# 20240926_145641
alpha,Df0Re,Df0Im
1.15412,-0.090264,0
1.15569,-0.0883259,0
1.15726,-0.0863894,0
1.15884,-0.0844565,0
1.16041,-0.0825289,0
1.16198,-0.0806031,0
1.16355,-0.0786786,0
1.16513,-0.0767572,0
1.1667,-0.0748405,0
1.16827,-0.0729304,0
1.16984,-0.0710283,0
1.17141,-0.0691334,0
1.17299,-0.0672429,0
1.17456,-0.0653584,0
1.17613,-0.0634814,0
1.1777,-0.0616134,0
1.17928,-0.0597558,0
1.18085,-0.0579092,0
1.18242,-0.0560704,0
1.18399,-0.05424,0
1.18557,-0.0524193,0
1.18714,-0.0506097,0
1.18871,-0.0488124,0
1.19028,-0.0470287,0
1.19186,-0.0452562,0
1.19343,-0.0434941,0
1.195,-0.0417435,0
1.19657,-0.0400056,0
1.19814,-0.0382817,0
1.19972,-0.0365728,0
1.20129,-0.0348784,0
1.20286,-0.033196,0
1.20443,-0.0315266,0
1.20601,-0.0298712,0
1.20758,-0.0282308,0
1.20915,-0.0266064,0
1.21072,-0.0249986,0
1.2123,-0.0234046,0
1.21387,-0.0218245,0
1.21544,-0.0202594,0
1.21701,-0.0187099,0
1.21859,-0.017177,0
1.22016,-0.0156616,0
1.22173,-0.0141619,0
1.2233,-0.0126767,0
1.22488,-0.0112069,0
1.22645,-0.0097531,0
1.22802,-0.00831612,0
1.22959,-0.00689665,0
1.23116,-0.00549433,0
1.23274,-0.004107,0
1.23431,-0.00273513,0
1.23588,-0.00137933,0
1.23745,-4.01994e-05,0
1.23903,0.00128166,0
1.2406,0.00258592,0
1.24217,0.00387469,0
1.24374,0.00514816,0
1.24532,0.00640583,0
1.24689,0.0076472,0
1.24846,0.00887177,0
1.25003,0.010079,0
1.25161,0.0112703,0
1.25318,0.0124466,0
1.25475,0.0136076,0
1.25632,0.0147529,0
1.25789,0.0158819,0
1.25947,0.0169943,0
1.26104,0.0180903,0
1.26261,0.0191719,0
1.26418,0.0202387,0
1.26576,0.0212904,0
1.26733,0.0223266,0
1.2689,0.0233466,0
1.27047,0.0243504,0
1.27205,0.0253397,0
1.27362,0.0263151,0
1.27519,0.027276,0
1.27676,0.0282219,0
1.27834,0.0291523,0
1.27991,0.0300667,0
1.28148,0.0309663,0
1.28305,0.0318527,0
1.28463,0.0327253,0
1.2862,0.0335834,0
1.28777,0.0344265,0
1.28934,0.0352539,0
1.29091,0.0360659,0
1.29249,0.036865,0
1.29406,0.0376509,0
1.29563,0.0384229,0
1.2972,0.0391803,0
1.29878,0.0399223,0
1.30035,0.0406486,0
1.30192,0.0413615,0
1.30349,0.0420619,0
1.30507,0.0427489,0
1.30664,0.0434217,0
1.30821,0.0440796,0
1.30978,0.0447218,0
1.31136,0.0453494,0
1.31293,0.045965,0
1.3145,0.0465678,0
1.31607,0.047157,0
1.31764,0.0477317,0
1.31922,0.0482912,0
1.32079,0.0488353,0
1.32236,0.0493674,0
1.32393,0.0498874,0
1.32551,0.0503946,0
1.32708,0.050888,0
1.32865,0.0513669,0
1.33022,0.0518306,0
1.3318,0.0522818,0
1.33337,0.0527216,0
1.33494,0.0531496,0
1.33651,0.0535649,0
1.33809,0.0539668,0
1.33966,0.0543548,0
1.34123,0.0547295,0
1.3428,0.0550939,0
1.34438,0.0554476,0
1.34595,0.05579,0
1.34752,0.0561205,0
1.34909,0.0564387,0
1.35066,0.0567443,0
1.35224,0.0570402,0
1.35381,0.0573267,0
1.35538,0.0576034,0
1.35695,0.05787,0
1.35853,0.0581262,0
1.3601,0.0583716,0
1.36167,0.0586077,0
1.36324,0.0588359,0
1.36482,0.059056,0
1.36639,0.0592677,0
1.36796,0.0594708,0
1.36953,0.0596651,0
1.37111,0.0598512,0
1.37268,0.0600307,0
1.37425,0.0602036,0
1.37582,0.0603697,0
1.37739,0.0605289,0
1.37897,0.0606808,0
1.38054,0.0608256,0
1.38211,0.0609649,0
1.38368,0.0610992,0
1.38526,0.0612279,0
1.38683,0.0613508,0
1.3884,0.0614676,0
1.38997,0.0615779,0
1.39155,0.0616831,0
1.39312,0.0617846,0
1.39469,0.0618817,0
1.39626,0.0619738,0
1.39784,0.0620601,0
1.39941,0.0621401,0
1.40098,0.0622142,0
1.40255,0.0622857,0
1.40413,0.0623538,0
1.4057,0.0624175,0
1.40727,0.0624756,0
1.40884,0.0625268,0
1.41041,0.0625705,0
1.41199,0.0626125,0
1.41356,0.0626533,0
1.41513,0.0626906,0
1.4167,0.0627219,0
1.41828,0.0627448,0
1.41985,0.0627568,0
1.42142,0.0627611,0
1.42299,0.0627648,0
1.42457,0.0627679,0
1.42614,0.0627702,0
1.42771,0.0627718,0
1.42928,0.0627726,0
1.43086,0.0627711,0
1.43243,0.0627608,0
1.434,0.062743,0
1.43557,0.0627202,0
1.43714,0.0626948,0
1.43872,0.0626693,0
1.44029,0.062646,0
1.44186,0.0626203,0
1.44343,0.0625911,0
1.44501,0.0625609,0
1.44658,0.0625323,0
1.44815,0.0625078,0
1.44972,0.0624899,0
1.4513,0.0624776,0
1.45287,0.0624662,0
1.45444,0.0624558,0
1.45601,0.0624472,0
1.45759,0.0624408,0
1.45916,0.0624373,0
1.46073,0.0624387,0
1.4623,0.0624542,0
1.46388,0.0624832,0
1.46545,0.0625228,0
1.46702,0.0625699,0
1.46859,0.0626218,0
1.47016,0.0626757,0
1.47174,0.0627421,0
1.47331,0.0628267,0
1.47488,0.0629262,0
1.47645,0.0630374,0
1.47803,0.0631567,0
1.4796,0.0632809,0
