alpha,tau,r,Dtau,Dr,ur,utau
1.4426507368177608,1.4249870707267611,7.953294625381185,-8.084022432901971,0.15921217510291363,0.4018030583704165,1.0815816307869515
1.4458006292562275,1.3996017732981283,7.953936078949313,-8.067900221294613,0.24250676423502782,0.3909314978913879,1.0774863273749287
1.4489505216946943,1.374264114775423,7.954841821655489,-8.05240676683147,0.3280600628613257,0.3800377021268807,1.0734773163820142
1.4521004141331608,1.3489720171972142,7.95601879721991,-8.03757208469751,0.4159527779311105,0.36912963176676655,1.0695590773518462
1.4552503065716276,1.3237233821530747,7.957474240471221,-8.023431449445077,0.5062575154278868,0.35821546193855897,1.065735887189791
1.4584001990100943,1.2985160935269011,7.959215657683574,-8.010024882570573,0.5990367764180444,0.3473035403135104,1.0620117869963401
1.461550091448561,1.2733479949046096,7.961250809256798,-7.997397268497147,0.6943409136456893,0.33640234005817243,1.0583905490811105
1.4646999838870278,1.2482168738205335,7.963587680259076,-7.985596487844243,0.7922065308786053,0.32552040581401515,1.0548756444956005
1.4678498763254946,1.2231204555998723,7.9662344430959,-7.974674154008668,0.8926549484697688,0.31466629372829374,1.0514702137542993
1.4709997687639613,1.198056373245974,7.969199420601173,-7.964682447364623,0.9956913195088415,0.3038485037889777,1.0481770361560756
1.474149661202428,1.1730221493687711,7.972491034343225,-7.955675004545047,1.1013043351828014,0.29307540454605396,1.0449985042469958
1.4772995536408948,1.1480151837247945,7.976117760453501,-7.947702987829878,1.2094667956685559,0.28235515144751616,1.0419366001932748
1.4804494460793616,1.1230327233350454,7.98008807973107,-7.940815712927898,1.3201372950311185,0.2716955956318974,1.0389928756486384
1.483599338517828,1.0980718503814249,7.9844104288427395,-7.935057154784367,1.4332632572186608,0.26110418583749545,1.0361684354319918
1.4867492309562949,1.0731294545900933,7.989093156913443,-7.930465046923838,1.5487854642144399,0.2505878615272577,1.0334639272636255
1.4898991233947616,1.048202236187329,7.994144505057548,-7.927069329137508,1.6666446836778306,0.2401529388473228,1.0308795354543263
1.4930490158332284,1.023286679279595,7.999572581479011,-7.924889451702257,1.7867904870964235,0.2298049870276884,1.0284149822736144
1.496198908271695,0.9983790638182466,8.005385385758462,-7.9239352642518615,1.90919235241528,0.21954869969526153,1.026069533437646
1.4993488007101619,0.9734754562906645,8.011590849424476,-7.924205538995955,2.0338541977058373,0.20938775778437477,1.0238420141879394
1.5024986931486286,0.9485717327385661,8.018196928380043,-7.925686510654379,2.1608317497747684,0.19932468674474624,1.0217308304519628
1.5056485855870954,0.92366360278446,8.025211740338221,-7.92835516908283,2.290253500703315,0.189360711205751,1.0197339985628169
1.508798478025562,0.8987466427735846,8.0326437970688,-7.932180362710226,2.4223457174164853,0.1794956045102979,1.0178491855008542
1.5119483704640286,0.87381633377146,8.040502278589631,-7.937124220313128,2.5574613850481906,0.1697275419306064,1.0160737561020758
1.5150982629024954,0.8488681263089539,8.048797442172537,-7.943149549072771,2.6961133964889363,0.16005295199229794,1.0144048282787101
1.5182481553409621,0.8238975175029228,8.057541127385106,-7.950222473573989,2.839012189273527,0.1504663793120693,1.0128393410019474
1.5213980477794289,0.7989001005286998,8.066747393334776,-7.958321941251829,2.987107492720286,0.1409603575525633,1.0113741270486516
1.5245479402178956,0.7738716478184049,8.076433337660836,-7.967445661976183,3.141633916727093,0.13152530008431623,1.0100059953700387
1.5276978326563624,0.7488081858689775,8.086620033518402,-7.977621453020132,3.3041605407066097,0.12214941631059226,1.0087318219209607
1.5308477250948291,0.7237060412737168,8.09733370815506,-7.988915860575959,3.476642471775383,0.11281866221108579,1.0075486440450168
1.5339976175332959,0.6985618546502206,8.10860710769469,-8.001443053205376,3.6614744841181945,0.10351673694647154,1.0064537649099528
1.5371475099717626,0.673372559573437,8.120481075750424,-8.015374407211793,3.8615442267665365,0.09422513600254402,1.0054448536286216
1.5402974024102292,0.648135256950793,8.133006372996812,-8.030940640649941,4.080283687023211,0.08492327931022907,1.004520054557995
1.543447294848696,0.6228470119915119,8.146245737053174,-8.048433077928316,4.3217145516763065,0.07558873283825639,1.0036780852195633
1.5465971872871627,0.5975044876829099,8.160276177767805,-8.068194653314217,4.590486075921694,0.06619754061144296,1.002918339133446
1.5497470797256294,0.5721033460197162,8.17519148031625,-8.090597311680083,4.891898491189881,0.0567247018726149,1.0022409676941488
1.5528969721640962,0.546637401543931,8.191104917774858,-8.116004664996472,5.231908462903792,0.04714481460072291,1.001646957147433
1.556046864602563,0.5210974387192078,8.208152107956655,-8.144708544458165,5.617107194799974,0.037432927210229706,1.0011381752009498
1.5591967570410297,0.49546951194943567,8.226493954737181,-8.176836449526755,6.054664538387001,0.027565637895568262,1.0007173980442385
1.5623466494794964,0.46973272900991425,8.246319583385432,-8.212212513333148,6.552227284692294,0.017522490786160055,1.0003882980627774
1.5654965419179632,0.443856257479851,8.267849115412437,-8.250168004380571,7.117759539627332,0.0072877235623011166,1.000155384330396
1.56864643435643,0.41779544068027086,8.291336179749502,-8.289280545930431,7.759309651271352,-0.0031475671412244405,1.000023889630294
1.5717963267948964,0.3914867531215407,8.317069822318683,-8.327020146314634,8.48468548751656,-0.013782764603639553,0.999999589445107
