alpha,tau,r,Dtau,Dr,ur,utau
1.4804494460793616,1.180649397579907,8.617433700887668,-8.688158559978788,-2.220446049250313e-16,0.2734771098360428,1.0389704995323434
1.483599338517828,1.1532903493162758,8.617433700887668,-8.683288316580995,0.0,0.2628983192195492,1.0361471688413133
1.4867492309562949,1.125946364095262,8.617433700887668,-8.678594332823847,1.1102230246251565e-16,0.2523973414291068,1.0334454018769377
1.4898991233947616,1.098616887315041,8.617433700887668,-8.674076232000267,-1.1102230246251565e-16,0.2419794578380528,1.0308652266750695
1.4930490158332284,1.0713013655376729,8.617433700887668,-8.669733651805876,1.1102230246251565e-16,0.2316488946020847,1.028406067680132
1.496198908271695,1.0439992464438346,8.617433700887668,-8.665566244277038,0.0,0.2214088032795534,1.0260667683235012
1.499348800710162,1.0167099787877432,8.617433700887668,-8.66157367573141,1.1102230246251565e-16,0.211261268286142,1.0238456219841976
1.5024986931486286,0.9894330123522681,8.617433700887668,-8.657755626710992,0.0,0.2012072166903941,1.021740419816031
1.5056485855870954,0.9621677979041965,8.617433700887668,-8.65411179192767,-1.1102230246251565e-16,0.1912465538987327,1.0197485484505897
1.508798478025562,0.9349137871496984,8.617433700887668,-8.65064188021119,-1.1102230246251565e-16,0.1813781342174976,1.017867091492214
1.5119483704640286,0.9076704326899299,8.617433700887668,-8.647345614459608,0.0,0.1715997743889908,1.0160929146606792
1.5150982629024954,0.8804371879767876,8.617433700887668,-8.644222731592171,5.551115123125783e-17,0.1619083914652345,1.0144228368501
1.518248155340962,0.8532135072688289,8.617433700887668,-8.641272982504606,-5.551115123125783e-17,0.1522997985048526,1.012853784143543
1.5213980477794289,0.8259988455872962,8.617433700887668,-8.638496132026818,0.0,0.1427688422328648,1.0113828339985769
1.5245479402178956,0.7987926586723113,8.617433700887668,-8.63589195888299,0.0,0.1333090656456483,1.010007457404542
1.5276978326563624,0.7715944029391504,8.617433700887668,-8.633460255654066,5.551115123125783e-17,0.1239124187272655,1.0087254675069357
1.5308477250948291,0.7444035354346614,8.617433700887668,-8.631200828742594,0.0,0.1145688618102322,1.0075351523156575
1.533997617533296,0.7172195137937775,8.617433700887668,-8.629113498339942,-5.551115123125783e-17,0.1052656539511713,1.0064351693582947
1.5371475099717626,0.6900417961961401,8.617433700887668,-8.627198098395857,-5.551115123125783e-17,0.0959866020138405,1.0054244386240627
1.5402974024102292,0.6628698413227907,8.617433700887668,-8.625454476590383,0.0,0.0867113000421374,1.004501996757923
1.543447294848696,0.635703108312973,8.617433700887668,-8.62388249430809,-2.7755575615628914e-17,0.0774142470101477,1.0036666466410615
1.5465971872871629,0.6085410567210043,8.617433700887668,-8.622482026614657,-5.551115123125783e-17,0.0680646499775186,1.0029168484971804
1.5497470797256294,0.5813831464732178,8.617433700887668,-8.62125296223575,0.0,0.058626600066756,1.0022504919530584
1.5528969721640962,0.5542288378249486,8.617433700887668,-8.620195203538241,-2.7755575615628914e-17,0.0490611780953529,1.001664996120537
1.556046864602563,0.5270775913176116,8.617433700887668,-8.619308666513707,2.7755575615628914e-17,0.0393307345469757,1.0011581154304086
1.5591967570410297,0.49992886773579726,8.617433700887668,-8.618593280764257,0.0,0.0294072240738145,1.0007295079270755
1.5623466494794964,0.4727821280644225,8.617433700887668,-8.618048989490658,-1.3877787807814457e-17,0.0192866867146868,1.000383970889969
1.5654965419179632,0.44563683344591115,8.617433700887668,-8.617675749482734,0.0,0.0090123283977134,1.0001371195756907
1.56864643435643,0.4184924451374024,8.617433700887668,-8.617473531112092,0.0,-0.0012889318805276,1.0000249088017883
1.5717963267948964,0.39134842446797974,8.617433700887668,-8.617442318327114,0.0,-0.011352420348984,1.0001182311076238
