# 20250117_150444
alpha,field0Re,field0Im
1.44658,0.0084991,0
1.44815,0.0087026,0
1.44972,0.00890521,0
1.4513,0.00910695,0
1.45287,0.0093079,0
1.45444,0.00950803,0
1.45601,0.0097073,0
1.45759,0.00990568,0
1.45916,0.0101031,0
1.46073,0.0102996,0
1.4623,0.0104953,0
1.46388,0.0106901,0
1.46545,0.010884,0
1.46702,0.0110769,0
1.46859,0.0112689,0
1.47016,0.0114599,0
1.47174,0.0116499,0
1.47331,0.0118391,0
1.47488,0.0120273,0
1.47645,0.0122146,0
1.47803,0.0124008,0
1.4796,0.012586,0
1.48117,0.0127701,0
1.48274,0.0129533,0
1.48432,0.0131355,0
1.48589,0.0133167,0
1.48746,0.0134969,0
1.48903,0.0136759,0
1.49061,0.0138538,0
1.49218,0.0140307,0
1.49375,0.0142066,0
1.49532,0.0143815,0
1.49689,0.0145552,0
1.49847,0.0147278,0
1.50004,0.0148992,0
1.50161,0.0150694,0
1.50318,0.0152387,0
1.50476,0.0154068,0
1.50633,0.0155738,0
1.5079,0.0157396,0
1.50947,0.0159042,0
1.51105,0.0160676,0
1.51262,0.0162299,0
1.51419,0.016391,0
1.51576,0.016551,0
1.51734,0.0167098,0
1.51891,0.0168674,0
1.52048,0.0170236,0
1.52205,0.0171787,0
1.52363,0.0173327,0
1.5252,0.0174855,0
1.52677,0.017637,0
1.52834,0.0177872,0
1.52991,0.0179361,0
1.53149,0.0180838,0
1.53306,0.0182303,0
1.53463,0.0183756,0
1.5362,0.0185197,0
1.53778,0.0186624,0
1.53935,0.0188037,0
1.54092,0.0189436,0
1.54249,0.0190823,0
1.54407,0.0192197,0
1.54564,0.0193559,0
1.54721,0.0194906,0
1.54878,0.019624,0
1.55036,0.0197558,0
1.55193,0.0198863,0
1.5535,0.0200156,0
1.55507,0.0201435,0
1.55665,0.02027,0
1.55822,0.020395,0
1.55979,0.0205184,0
1.56136,0.0206404,0
1.56293,0.0207613,0
1.56451,0.020881,0
1.56608,0.020999,0
1.56765,0.0211151,0
1.56922,0.0212291,0
1.5708,0.0213406,0
