# 20250121_104017
alpha,Dfield0Re,Dfield0Im
1.04405,0.152755,0
1.04563,0.151766,0
1.0472,0.15078,0
1.04877,0.149797,0
1.05034,0.148819,0
1.05191,0.147843,0
1.05349,0.146872,0
1.05506,0.145903,0
1.05663,0.144939,0
1.0582,0.143978,0
1.05978,0.143022,0
1.06135,0.14207,0
1.06292,0.141122,0
1.06449,0.140177,0
1.06607,0.139237,0
1.06764,0.138301,0
1.06921,0.137369,0
1.07078,0.136442,0
1.07236,0.13552,0
1.07393,0.134601,0
1.0755,0.133687,0
1.07707,0.132778,0
1.07864,0.131873,0
1.08022,0.130973,0
1.08179,0.130078,0
1.08336,0.129188,0
1.08493,0.128302,0
1.08651,0.127421,0
1.08808,0.126544,0
1.08965,0.125673,0
1.09122,0.124807,0
1.0928,0.123946,0
1.09437,0.123089,0
1.09594,0.122238,0
1.09751,0.121391,0
1.09909,0.12055,0
1.10066,0.119714,0
1.10223,0.118882,0
1.1038,0.118056,0
1.10538,0.117235,0
1.10695,0.116418,0
1.10852,0.115607,0
1.11009,0.114802,0
1.11166,0.114001,0
1.11324,0.113205,0
1.11481,0.112414,0
1.11638,0.111629,0
1.11795,0.110848,0
1.11953,0.110073,0
1.1211,0.109303,0
1.12267,0.108537,0
1.12424,0.107777,0
1.12582,0.107022,0
1.12739,0.106271,0
1.12896,0.105526,0
1.13053,0.104786,0
1.13211,0.10405,0
1.13368,0.10332,0
1.13525,0.102594,0
1.13682,0.101873,0
1.13839,0.101157,0
1.13997,0.100446,0
1.14154,0.0997392,0
1.14311,0.0990375,0
1.14468,0.0983403,0
1.14626,0.0976478,0
1.14783,0.09696,0
1.1494,0.0962768,0
1.15097,0.0955982,0
1.15255,0.094924,0
1.15412,0.0942543,0
1.15569,0.093589,0
1.15726,0.0929282,0
1.15884,0.0922718,0
1.16041,0.0916197,0
1.16198,0.090972,0
1.16355,0.0903285,0
1.16513,0.0896892,0
1.1667,0.0890542,0
1.16827,0.0884234,0
1.16984,0.0877967,0
1.17141,0.0871743,0
1.17299,0.0865558,0
1.17456,0.0859414,0
1.17613,0.0853311,0
1.1777,0.0847248,0
1.17928,0.0841226,0
1.18085,0.0835245,0
1.18242,0.0829302,0
1.18399,0.0823399,0
1.18557,0.0817534,0
1.18714,0.0811709,0
1.18871,0.0805924,0
1.19028,0.080018,0
1.19186,0.0794474,0
1.19343,0.0788805,0
1.195,0.0783175,0
1.19657,0.0777583,0
1.19814,0.0772032,0
1.19972,0.076652,0
1.20129,0.0761049,0
1.20286,0.0755614,0
1.20443,0.0750216,0
1.20601,0.0744858,0
1.20758,0.0739539,0
1.20915,0.0734261,0
1.21072,0.0729024,0
1.2123,0.0723824,0
1.21387,0.0718662,0
1.21544,0.0713539,0
1.21701,0.0708455,0
1.21859,0.0703413,0
1.22016,0.0698413,0
1.22173,0.0693452,0
1.2233,0.0688529,0
1.22488,0.0683645,0
1.22645,0.06788,0
1.22802,0.0673997,0
1.22959,0.0669237,0
1.23116,0.0664518,0
1.23274,0.0659837,0
1.23431,0.0655196,0
1.23588,0.0650594,0
1.23745,0.0646033,0
1.23903,0.0641514,0
1.2406,0.0637037,0
1.24217,0.06326,0
1.24374,0.0628202,0
1.24532,0.0623843,0
1.24689,0.0619524,0
1.24846,0.0615245,0
1.25003,0.0611008,0
1.25161,0.0606811,0
1.25318,0.0602652,0
1.25475,0.0598532,0
1.25632,0.0594449,0
1.25789,0.0590405,0
1.25947,0.05864,0
1.26104,0.0582433,0
1.26261,0.0578503,0
1.26418,0.057461,0
1.26576,0.0570753,0
1.26733,0.0566931,0
1.2689,0.0563144,0
1.27047,0.0559391,0
1.27205,0.0555673,0
1.27362,0.0551989,0
1.27519,0.0548338,0
1.27676,0.0544719,0
1.27834,0.0541131,0
1.27991,0.0537572,0
1.28148,0.0534042,0
1.28305,0.0530544,0
1.28463,0.0527075,0
1.2862,0.0523634,0
1.28777,0.0520219,0
1.28934,0.0516829,0
1.29091,0.0513462,0
1.29249,0.0510122,0
1.29406,0.0506807,0
1.29563,0.0503516,0
1.2972,0.0500247,0
1.29878,0.0496999,0
1.30035,0.0493768,0
1.30192,0.0490559,0
1.30349,0.0487371,0
1.30507,0.0484203,0
1.30664,0.0481054,0
1.30821,0.0477921,0
1.30978,0.0474804,0
1.31136,0.0471703,0
1.31293,0.046862,0
1.3145,0.0465552,0
1.31607,0.0462501,0
1.31764,0.0459465,0
1.31922,0.0456443,0
1.32079,0.0453435,0
1.32236,0.0450442,0
1.32393,0.0447462,0
1.32551,0.0444497,0
1.32708,0.0441546,0
1.32865,0.0438611,0
1.33022,0.0435691,0
1.3318,0.0432784,0
1.33337,0.042989,0
1.33494,0.0427011,0
1.33651,0.0424148,0
1.33809,0.0421301,0
1.33966,0.0418473,0
1.34123,0.0415662,0
1.3428,0.0412865,0
1.34438,0.0410083,0
1.34595,0.040732,0
1.34752,0.0404576,0
1.34909,0.0401854,0
1.35066,0.0399156,0
1.35224,0.0396474,0
1.35381,0.0393811,0
1.35538,0.0391169,0
1.35695,0.038855,0
1.35853,0.0385957,0
1.3601,0.0383392,0
1.36167,0.0380851,0
1.36324,0.0378332,0
1.36482,0.0375836,0
1.36639,0.0373366,0
1.36796,0.0370926,0
1.36953,0.0368516,0
1.37111,0.0366137,0
1.37268,0.0363784,0
1.37425,0.0361456,0
1.37582,0.0359157,0
1.37739,0.0356888,0
1.37897,0.0354651,0
1.38054,0.0352447,0
1.38211,0.0350271,0
1.38368,0.0348124,0
1.38526,0.0346005,0
1.38683,0.0343916,0
1.3884,0.0341857,0
1.38997,0.0339829,0
1.39155,0.0337831,0
1.39312,0.0335861,0
1.39469,0.0333918,0
1.39626,0.0332003,0
1.39784,0.0330114,0
1.39941,0.0328253,0
