# 20240809_113037
alpha,Df0Re,Df0Im
1.2972,-0.0393854,-0.0161063
1.29878,-0.0391901,-0.0161301
1.30035,-0.0389955,-0.016153
1.30192,-0.0388021,-0.0161754
1.30349,-0.0386097,-0.0161973
1.30507,-0.0384182,-0.0162186
1.30664,-0.0382276,-0.0162392
1.30821,-0.0380378,-0.0162589
1.30978,-0.0378486,-0.0162778
1.31136,-0.03766,-0.0162959
1.31293,-0.0374722,-0.0163135
1.3145,-0.0372852,-0.0163306
1.31607,-0.0370989,-0.0163469
1.31764,-0.0369132,-0.0163624
1.31922,-0.036728,-0.016377
1.32079,-0.0365434,-0.0163906
1.32236,-0.0363593,-0.0164038
1.32393,-0.0361758,-0.0164164
1.32551,-0.0359929,-0.0164283
1.32708,-0.0358106,-0.0164396
1.32865,-0.035629,-0.0164499
1.33022,-0.035448,-0.0164594
1.3318,-0.0352675,-0.0164682
1.33337,-0.0350876,-0.0164765
1.33494,-0.0349083,-0.0164844
1.33651,-0.0347297,-0.0164916
1.33809,-0.0345519,-0.0164982
1.33966,-0.034375,-0.016504
1.34123,-0.034199,-0.0165092
1.3428,-0.0340236,-0.016514
1.34438,-0.0338489,-0.0165184
1.34595,-0.0336752,-0.0165224
1.34752,-0.0335026,-0.0165261
1.34909,-0.0333312,-0.0165293
1.35066,-0.0331612,-0.0165321
1.35224,-0.0329921,-0.0165346
1.35381,-0.0328239,-0.0165368
1.35538,-0.032657,-0.0165388
1.35695,-0.0324914,-0.0165407
1.35853,-0.0323275,-0.0165426
1.3601,-0.0321655,-0.0165445
1.36167,-0.0320049,-0.0165464
1.36324,-0.0318456,-0.0165482
1.36482,-0.0316878,-0.0165499
1.36639,-0.0315317,-0.0165517
1.36796,-0.0313775,-0.0165537
1.36953,-0.0312255,-0.0165559
1.37111,-0.0310755,-0.0165584
1.37268,-0.0309272,-0.0165613
1.37425,-0.0307806,-0.0165644
1.37582,-0.030636,-0.0165679
1.37739,-0.0304934,-0.0165718
1.37897,-0.0303531,-0.0165759
1.38054,-0.0302152,-0.0165804
1.38211,-0.0300794,-0.0165856
1.38368,-0.0299454,-0.0165914
1.38526,-0.0298134,-0.0165978
1.38683,-0.0296835,-0.0166047
1.3884,-0.0295559,-0.016612
1.38997,-0.0294305,-0.0166198
1.39155,-0.0293073,-0.0166281
1.39312,-0.0291861,-0.0166372
1.39469,-0.0290669,-0.016647
1.39626,-0.0289496,-0.0166575
1.39784,-0.0288343,-0.0166684
1.39941,-0.028721,-0.0166798
1.40098,-0.0286097,-0.0166916
1.40255,-0.0285002,-0.0167041
1.40413,-0.0283925,-0.0167173
1.4057,-0.0282866,-0.0167311
1.40727,-0.0281824,-0.0167455
1.40884,-0.0280798,-0.0167602
1.41041,-0.0279789,-0.0167752
1.41199,-0.0278795,-0.0167908
1.41356,-0.0277816,-0.016807
1.41513,-0.0276853,-0.0168236
1.4167,-0.0275904,-0.0168408
1.41828,-0.0274971,-0.0168584
1.41985,-0.0274053,-0.0168764
1.42142,-0.0273149,-0.0168948
1.42299,-0.0272256,-0.0169137
1.42457,-0.0271376,-0.0169331
1.42614,-0.0270511,-0.016953
1.42771,-0.0269664,-0.0169736
1.42928,-0.0268836,-0.0169948
1.43086,-0.0268027,-0.0170168
1.43243,-0.0267227,-0.0170393
1.434,-0.0266439,-0.0170625
1.43557,-0.0265669,-0.0170865
1.43714,-0.0264923,-0.0171116
1.43872,-0.0264206,-0.0171379
1.44029,-0.0263525,-0.0171655
1.44186,-0.0262856,-0.0171945
1.44343,-0.0262197,-0.0172248
1.44501,-0.0261562,-0.0172567
1.44658,-0.0260961,-0.0172903
1.44815,-0.0260409,-0.0173259
1.44972,-0.0259916,-0.0173636
1.4513,-0.0259456,-0.0174038
1.45287,-0.0258979,-0.0174468
1.45444,-0.025852,-0.0174926
1.45601,-0.0258115,-0.0175414
1.45759,-0.0257802,-0.0175932
1.45916,-0.0257617,-0.017648
1.46073,-0.0257577,-0.0177061
1.4623,-0.0257565,-0.0177689
1.46388,-0.0257554,-0.0178363
1.46545,-0.0257547,-0.0179081
1.46702,-0.0257541,-0.0179842
1.46859,-0.0257538,-0.0180643
1.47016,-0.0257538,-0.0181483
1.47174,-0.025766,-0.0182378
1.47331,-0.0257955,-0.0183337
1.47488,-0.0258382,-0.0184355
1.47645,-0.02589,-0.0185426
1.47803,-0.0259469,-0.0186544
1.4796,-0.0260047,-0.0187705
1.48117,-0.0260645,-0.0188914
1.48274,-0.0261359,-0.0190196
1.48432,-0.0262171,-0.0191543
1.48589,-0.0263063,-0.0192947
1.48746,-0.0264011,-0.01944
1.48903,-0.0264994,-0.0195893
1.49061,-0.0265999,-0.019742
1.49218,-0.0267078,-0.0199008
1.49375,-0.0268232,-0.0200656
1.49532,-0.0269449,-0.0202357
1.49689,-0.0270713,-0.02041
1.49847,-0.027201,-0.0205879
1.50004,-0.0273325,-0.0207685
1.50161,-0.0274668,-0.0209523
1.50318,-0.0276057,-0.0211404
1.50476,-0.0277488,-0.0213326
1.50633,-0.0278958,-0.0215289
1.5079,-0.0280465,-0.0217292
1.50947,-0.0282006,-0.0219334
1.51105,-0.0283574,-0.0221408
1.51262,-0.0285161,-0.0223505
1.51419,-0.0286782,-0.0225639
1.51576,-0.0288454,-0.0227828
1.51734,-0.0290196,-0.0230085
1.51891,-0.0292025,-0.0232429
1.52048,-0.0293955,-0.0234871
1.52205,-0.0295957,-0.0237375
1.52363,-0.0298041,-0.0239953
1.5252,-0.0300237,-0.0242636
1.52677,-0.0302576,-0.0245455
1.52834,-0.0305087,-0.024844
1.52991,-0.03078,-0.0251624
1.53149,-0.0310749,-0.025502
1.53306,-0.031396,-0.0258631
1.53463,-0.0317444,-0.026248
1.5362,-0.0321213,-0.0266589
1.53778,-0.0325278,-0.0270981
1.53935,-0.0329651,-0.0275676
1.54092,-0.0334384,-0.0280721
1.54249,-0.0339642,-0.0286223
1.54407,-0.0345423,-0.0292186
1.54564,-0.0351697,-0.0298602
1.54721,-0.0358441,-0.030546
1.54878,-0.0365628,-0.0312754
1.55036,-0.0373238,-0.0320478
1.55193,-0.0381454,-0.0328772
1.5535,-0.0390376,-0.0337721
1.55507,-0.0400019,-0.0347351
1.55665,-0.04104,-0.035769
1.55822,-0.0421534,-0.0368765
1.55979,-0.043344,-0.0380602
1.56136,-0.0446039,-0.0393126
1.56293,-0.0459405,-0.0406387
1.56451,-0.0473906,-0.0420743
1.56608,-0.0489915,-0.0436555
1.56765,-0.0507806,-0.0454184
1.56922,-0.0527952,-0.0473993
1.5708,-0.0551502,-0.049707
