# 20240826_150341
alpha,Dfield0Re,Dfield0Im
0.682408,0.255583,0
0.68398,0.257983,0
0.685553,0.260357,0
0.687125,0.262701,0
0.688697,0.265013,0
0.69027,0.267291,0
0.691842,0.26954,0
0.693415,0.271764,0
0.694987,0.273959,0
0.696559,0.276122,0
0.698132,0.278249,0
0.699704,0.280338,0
0.701276,0.282392,0
0.702849,0.284418,0
0.704421,0.286413,0
0.705994,0.288373,0
0.707566,0.290296,0
0.709138,0.292177,0
0.710711,0.294016,0
0.712283,0.295823,0
0.713855,0.297599,0
0.715428,0.299338,0
0.717,0.301037,0
0.718572,0.302692,0
0.720145,0.304299,0
0.721717,0.305869,0
0.72329,0.307406,0
0.724862,0.308907,0
0.726434,0.310367,0
0.728007,0.311779,0
0.729579,0.313141,0
0.731151,0.314454,0
0.732724,0.315737,0
0.734296,0.316983,0
0.735869,0.318188,0
0.737441,0.319344,0
0.739013,0.320446,0
0.740586,0.321491,0
0.742158,0.322503,0
0.74373,0.323481,0
0.745303,0.324419,0
0.746875,0.325308,0
0.748447,0.32614,0
0.75002,0.326907,0
0.751592,0.327631,0
0.753165,0.328332,0
0.754737,0.328996,0
0.756309,0.329612,0
0.757882,0.330166,0
0.759454,0.330647,0
0.761026,0.331067,0
0.762599,0.331493,0
0.764171,0.3319,0
0.765744,0.332259,0
0.767316,0.332539,0
0.768888,0.33271,0
0.770461,0.332749,0
0.772033,0.332748,0
0.773605,0.332747,0
0.775178,0.332745,0
0.77675,0.332742,0
0.778323,0.332738,0
0.779895,0.332733,0
0.781467,0.332662,0
0.78304,0.332459,0
0.784612,0.332153,0
0.786184,0.331775,0
0.787757,0.331355,0
0.789329,0.330924,0
0.790901,0.330492,0
0.792474,0.329987,0
0.794046,0.329412,0
0.795619,0.328778,0
0.797191,0.328098,0
0.798763,0.327384,0
0.800336,0.326647,0
0.801908,0.325858,0
0.80348,0.325005,0
0.805053,0.324096,0
0.806625,0.323141,0
0.808198,0.322146,0
0.80977,0.321119,0
0.811342,0.320055,0
0.812915,0.318931,0
0.814487,0.317755,0
0.816059,0.316532,0
0.817632,0.315268,0
0.819204,0.31397,0
0.820776,0.312639,0
0.822349,0.311257,0
0.823921,0.309825,0
0.825494,0.308347,0
0.827066,0.306829,0
0.828638,0.305276,0
0.830211,0.303693,0
0.831783,0.302068,0
0.833355,0.300396,0
0.834928,0.298681,0
0.8365,0.296928,0
0.838073,0.29514,0
0.839645,0.293322,0
0.841217,0.291472,0
0.84279,0.289579,0
0.844362,0.287646,0
0.845934,0.285678,0
0.847507,0.283677,0
0.849079,0.281648,0
0.850651,0.279592,0
0.852224,0.2775,0
0.853796,0.275372,0
0.855369,0.273211,0
0.856941,0.271021,0
0.858513,0.268805,0
0.860086,0.266566,0
0.861658,0.264298,0
0.86323,0.261999,0
0.864803,0.259671,0
0.866375,0.257317,0
0.867948,0.25494,0
0.86952,0.252543,0
0.871092,0.250126,0
0.872665,0.247681,0
0.874237,0.245212,0
0.875809,0.242721,0
0.877382,0.24021,0
0.878954,0.237683,0
0.880526,0.235141,0
0.882099,0.232579,0
0.883671,0.229995,0
0.885244,0.227394,0
0.886816,0.224778,0
0.888388,0.222148,0
0.889961,0.219508,0
0.891533,0.216855,0
0.893105,0.214186,0
0.894678,0.211503,0
0.89625,0.208808,0
0.897823,0.206104,0
0.899395,0.203394,0
0.900967,0.200677,0
0.90254,0.197949,0
0.904112,0.195211,0
0.905684,0.192466,0
0.907257,0.189715,0
0.908829,0.186961,0
0.910401,0.184206,0
0.911974,0.181446,0
0.913546,0.17868,0
0.915119,0.175911,0
0.916691,0.17314,0
0.918263,0.170369,0
0.919836,0.167601,0
0.921408,0.164834,0
0.92298,0.162066,0
0.924553,0.159297,0
0.926125,0.156531,0
0.927698,0.153768,0
0.92927,0.151011,0
0.930842,0.148261,0
0.932415,0.145513,0
0.933987,0.142769,0
0.935559,0.14003,0
0.937132,0.137298,0
0.938704,0.134575,0
0.940276,0.131862,0
0.941849,0.129157,0
0.943421,0.126458,0
0.944994,0.123767,0
0.946566,0.121087,0
0.948138,0.118418,0
0.949711,0.115762,0
0.951283,0.113118,0
0.952855,0.110484,0
0.954428,0.107861,0
0.956,0.10525,0
0.957573,0.102653,0
0.959145,0.100071,0
0.960717,0.0975051,0
0.96229,0.0949521,0
0.963862,0.0924122,0
0.965434,0.0898867,0
0.967007,0.087377,0
0.968579,0.0848845,0
0.970151,0.0824106,0
0.971724,0.0799529,0
0.973296,0.0775101,0
0.974869,0.0750834,0
0.976441,0.0726742,0
0.978013,0.0702837,0
0.979586,0.0679132,0
0.981158,0.0655622,0
0.98273,0.0632278,0
0.984303,0.060911,0
0.985875,0.0586128,0
0.987448,0.0563345,0
0.98902,0.0540772,0
0.990592,0.0518417,0
0.992165,0.0496248,0
0.993737,0.0474264,0
0.995309,0.0452476,0
0.996882,0.0430894,0
0.998454,0.040953,0
1.00003,0.0388394,0
1.0016,0.0367467,0
1.00317,0.0346732,0
1.00474,0.0326198,0
1.00632,0.0305876,0
1.00789,0.0285775,0
1.00946,0.0265905,0
1.01103,0.0246264,0
1.01261,0.0226821,0
1.01418,0.0207583,0
1.01575,0.0188558,0
1.01732,0.0169755,0
1.01889,0.0151184,0
1.02047,0.013285,0
1.02204,0.0114726,0
1.02361,0.00968049,0
1.02518,0.00790966,0
1.02676,0.00616089,0
