# 20240809_110228
alpha,Df0Re,Df0Im
1.30349,0.0279835,0.0311446
1.30507,0.0278014,0.0310819
1.30664,0.0276203,0.0310189
1.30821,0.0274402,0.0309557
1.30978,0.027261,0.030892
1.31136,0.0270828,0.0308279
1.31293,0.0269055,0.0307636
1.3145,0.0267292,0.0306989
1.31607,0.0265538,0.0306339
1.31764,0.0263793,0.0305684
1.31922,0.0262056,0.0305026
1.32079,0.0260328,0.0304363
1.32236,0.0258607,0.0303696
1.32393,0.0256895,0.0303025
1.32551,0.0255191,0.0302349
1.32708,0.0253496,0.030167
1.32865,0.0251809,0.0300988
1.33022,0.0250132,0.0300303
1.3318,0.0248462,0.0299613
1.33337,0.0246799,0.0298919
1.33494,0.0245145,0.0298222
1.33651,0.02435,0.0297522
1.33809,0.0241865,0.0296821
1.33966,0.0240241,0.029612
1.34123,0.0238626,0.0295417
1.3428,0.0237019,0.0294711
1.34438,0.0235422,0.0294004
1.34595,0.0233835,0.0293296
1.34752,0.0232259,0.029259
1.34909,0.0230696,0.0291886
1.35066,0.0229146,0.0291187
1.35224,0.0227606,0.0290488
1.35381,0.0226076,0.0289789
1.35538,0.0224559,0.0289093
1.35695,0.0223054,0.0288402
1.35853,0.0221565,0.0287718
1.3601,0.0220091,0.0287043
1.36167,0.0218632,0.0286374
1.36324,0.0217185,0.0285708
1.36482,0.0215751,0.0285048
1.36639,0.0214332,0.0284397
1.36796,0.0212929,0.0283756
1.36953,0.0211545,0.0283128
1.37111,0.0210178,0.0282512
1.37268,0.0208825,0.0281903
1.37425,0.0207487,0.0281303
1.37582,0.0206165,0.0280715
1.37739,0.020486,0.0280139
1.37897,0.0203573,0.0279578
1.38054,0.0202306,0.0279035
1.38211,0.0201054,0.0278502
1.38368,0.0199819,0.027798
1.38526,0.0198599,0.0277471
1.38683,0.0197397,0.0276976
1.3884,0.0196212,0.0276497
1.38997,0.0195044,0.0276035
1.39155,0.0193893,0.0275587
1.39312,0.0192758,0.0275151
1.39469,0.0191639,0.0274728
1.39626,0.0190535,0.0274319
1.39784,0.0189447,0.0273923
1.39941,0.0188373,0.0273543
1.40098,0.0187315,0.0273178
1.40255,0.0186271,0.0272825
1.40413,0.0185242,0.0272483
1.4057,0.0184226,0.0272152
1.40727,0.0183223,0.0271834
1.40884,0.0182233,0.0271529
1.41041,0.0181255,0.0271237
1.41199,0.018029,0.0270955
1.41356,0.0179336,0.0270682
1.41513,0.0178394,0.0270418
1.4167,0.0177464,0.0270166
1.41828,0.0176545,0.0269926
1.41985,0.0175638,0.02697
1.42142,0.0174741,0.0269482
1.42299,0.0173853,0.0269268
1.42457,0.0172975,0.0269062
1.42614,0.017211,0.0268869
1.42771,0.0171256,0.0268692
1.42928,0.0170416,0.0268536
1.43086,0.0169589,0.0268398
1.43243,0.016877,0.0268257
1.434,0.0167961,0.026812
1.43557,0.0167164,0.0267998
1.43714,0.0166384,0.0267899
1.43872,0.0165622,0.0267837
1.44029,0.0164882,0.026782
1.44186,0.0164154,0.0267831
1.44343,0.0163436,0.0267857
1.44501,0.0162733,0.0267896
1.44658,0.0162052,0.0267947
1.44815,0.0161399,0.0268008
1.44972,0.0160779,0.0268078
1.4513,0.0160184,0.0268184
1.45287,0.0159599,0.0268375
1.45444,0.0159033,0.0268637
1.45601,0.0158494,0.0268955
1.45759,0.0157993,0.0269315
1.45916,0.015754,0.0269701
1.46073,0.0157134,0.027011
1.4623,0.0156734,0.0270603
1.46388,0.0156347,0.0271185
1.46545,0.015599,0.0271842
1.46702,0.0155684,0.0272562
1.46859,0.0155447,0.0273334
1.47016,0.0155297,0.0274145
1.47174,0.0155191,0.0275039
1.47331,0.0155095,0.0276039
1.47488,0.0155012,0.0277133
1.47645,0.0154947,0.0278306
1.47803,0.0154903,0.0279545
1.4796,0.0154883,0.0280836
1.48117,0.0154906,0.0282191
1.48274,0.0155007,0.0283657
1.48432,0.015517,0.0285222
1.48589,0.0155377,0.028687
1.48746,0.0155613,0.0288585
1.48903,0.0155859,0.0290354
1.49061,0.0156105,0.0292165
1.49218,0.0156396,0.0294062
1.49375,0.0156735,0.0296046
1.49532,0.0157111,0.0298103
1.49689,0.0157512,0.0300219
1.49847,0.0157927,0.0302381
1.50004,0.0158345,0.0304575
1.50161,0.0158774,0.0306812
1.50318,0.0159225,0.0309106
1.50476,0.0159697,0.0311455
1.50633,0.0160188,0.0313858
1.5079,0.0160695,0.0316313
1.50947,0.0161216,0.0318817
1.51105,0.0161747,0.0321362
1.51262,0.0162285,0.0323936
1.51419,0.0162839,0.0326558
1.51576,0.0163417,0.0329251
1.51734,0.0164028,0.0332037
1.51891,0.0164679,0.0334938
1.52048,0.0165377,0.0337971
1.52205,0.0166116,0.034109
1.52363,0.01669,0.0344311
1.5252,0.0167742,0.0347675
1.52677,0.0168653,0.0351222
1.52834,0.0169647,0.0354995
1.52991,0.0170735,0.0359034
1.53149,0.0171945,0.0363366
1.53306,0.0173304,0.0368003
1.53463,0.0174811,0.0372971
1.5362,0.0176465,0.0378296
1.53778,0.0178265,0.0384002
1.53935,0.0180212,0.0390117
1.54092,0.0182331,0.0396701
1.54249,0.0184732,0.0403923
1.54407,0.0187409,0.0411785
1.54564,0.0190342,0.0420266
1.54721,0.0193509,0.0429349
1.54878,0.019689,0.0439014
1.55036,0.0200468,0.044925
1.55193,0.0204351,0.046026
1.5535,0.0208592,0.0472163
1.55507,0.0213195,0.048499
1.55665,0.0218161,0.0498774
1.55822,0.0223495,0.0513545
1.55979,0.0229199,0.0529335
1.56136,0.0235238,0.0546042
1.56293,0.0241654,0.0563743
1.56451,0.0248629,0.0582919
1.56608,0.0256345,0.0604056
1.56765,0.0264986,0.0627641
1.56922,0.0274733,0.065416
1.5708,0.028616,0.0685089
