# 20241029_133042
alpha,Df0Re,Df0Im
0.963862,-0.0114003,0
0.965434,-0.0116742,0
0.967007,-0.011946,0
0.968579,-0.0122155,0
0.970151,-0.0124833,0
0.971724,-0.0127493,0
0.973296,-0.0130135,0
0.974869,-0.0132757,0
0.976441,-0.013536,0
0.978013,-0.0137943,0
0.979586,-0.0140505,0
0.981158,-0.0143045,0
0.98273,-0.0145563,0
0.984303,-0.0148058,0
0.985875,-0.0150534,0
0.987448,-0.0152991,0
0.98902,-0.015543,0
0.990592,-0.0157849,0
0.992165,-0.0160248,0
0.993737,-0.0162626,0
0.995309,-0.0164983,0
0.996882,-0.0167319,0
0.998454,-0.0169632,0
1.00003,-0.0171923,0
1.0016,-0.0174194,0
1.00317,-0.0176447,0
1.00474,-0.0178681,0
1.00632,-0.0180895,0
1.00789,-0.018309,0
1.00946,-0.0185264,0
1.01103,-0.0187417,0
1.01261,-0.0189549,0
1.01418,-0.0191659,0
1.01575,-0.0193747,0
1.01732,-0.0195816,0
1.01889,-0.0197867,0
1.02047,-0.0199899,0
1.02204,-0.0201913,0
1.02361,-0.0203906,0
1.02518,-0.020588,0
1.02676,-0.0207834,0
1.02833,-0.0209767,0
1.0299,-0.0211678,0
1.03147,-0.0213568,0
1.03305,-0.0215438,0
1.03462,-0.0217292,0
1.03619,-0.0219127,0
1.03776,-0.0220944,0
1.03934,-0.0222742,0
1.04091,-0.0224521,0
1.04248,-0.0226279,0
1.04405,-0.0228017,0
1.04563,-0.0229734,0
1.0472,-0.0231428,0
1.04877,-0.0233104,0
1.05034,-0.0234763,0
1.05191,-0.0236405,0
1.05349,-0.0238029,0
1.05506,-0.0239635,0
1.05663,-0.024122,0
1.0582,-0.0242786,0
1.05978,-0.0244331,0
1.06135,-0.0245854,0
1.06292,-0.0247355,0
1.06449,-0.0248836,0
1.06607,-0.0250301,0
1.06764,-0.025175,0
1.06921,-0.025318,0
1.07078,-0.0254592,0
1.07236,-0.0255985,0
1.07393,-0.0257357,0
1.0755,-0.0258708,0
1.07707,-0.0260036,0
1.07864,-0.0261341,0
1.08022,-0.0262625,0
1.08179,-0.0263894,0
1.08336,-0.0265146,0
1.08493,-0.026638,0
1.08651,-0.0267596,0
1.08808,-0.0268792,0
1.08965,-0.0269967,0
1.09122,-0.027112,0
1.0928,-0.027225,0
1.09437,-0.0273356,0
1.09594,-0.027444,0
1.09751,-0.0275509,0
1.09909,-0.0276561,0
1.10066,-0.0277596,0
1.10223,-0.0278612,0
1.1038,-0.0279609,0
1.10538,-0.0280585,0
1.10695,-0.0281538,0
1.10852,-0.0282469,0
1.11009,-0.0283375,0
1.11166,-0.0284258,0
1.11324,-0.0285126,0
1.11481,-0.0285978,0
1.11638,-0.0286814,0
1.11795,-0.0287631,0
1.11953,-0.028843,0
1.1211,-0.0289208,0
1.12267,-0.0289965,0
1.12424,-0.02907,0
1.12582,-0.029141,0
1.12739,-0.0292098,0
1.12896,-0.0292771,0
1.13053,-0.029343,0
1.13211,-0.0294073,0
1.13368,-0.02947,0
1.13525,-0.029531,0
1.13682,-0.02959,0
1.13839,-0.029647,0
1.13997,-0.029702,0
1.14154,-0.0297547,0
1.14311,-0.0298052,0
1.14468,-0.0298544,0
1.14626,-0.0299025,0
1.14783,-0.0299492,0
1.1494,-0.0299944,0
1.15097,-0.0300381,0
1.15255,-0.0300801,0
1.15412,-0.0301203,0
