# 20250121_104027
alpha,Dfield0Re,Dfield0Im
0.866375,0.105943,0
0.867948,0.111027,0
0.86952,0.115995,0
0.871092,0.120851,0
0.872665,0.125631,0
0.874237,0.130324,0
0.875809,0.134916,0
0.877382,0.139395,0
0.878954,0.143746,0
0.880526,0.147961,0
0.882099,0.152082,0
0.883671,0.156113,0
0.885244,0.160038,0
0.886816,0.163842,0
0.888388,0.167512,0
0.889961,0.171032,0
0.891533,0.174431,0
0.893105,0.177743,0
0.894678,0.18095,0
0.89625,0.184035,0
0.897823,0.186982,0
0.899395,0.189774,0
0.900967,0.192415,0
0.90254,0.194973,0
0.904112,0.197435,0
0.905684,0.19978,0
0.907257,0.201988,0
0.908829,0.204036,0
0.910401,0.205911,0
0.911974,0.207698,0
0.913546,0.209412,0
0.915119,0.211023,0
0.916691,0.212501,0
0.918263,0.213816,0
0.919836,0.214937,0
0.921408,0.215947,0
0.92298,0.216961,0
0.924553,0.21791,0
0.926125,0.218727,0
0.927698,0.219342,0
0.92927,0.219686,0
0.930842,0.219745,0
0.932415,0.219763,0
0.933987,0.219778,0
0.935559,0.219789,0
0.937132,0.219797,0
0.938704,0.219801,0
0.940276,0.219797,0
0.941849,0.21958,0
0.943421,0.219093,0
0.944994,0.218404,0
0.946566,0.217579,0
0.948138,0.216685,0
0.949711,0.21579,0
0.951283,0.214872,0
0.952855,0.213801,0
0.954428,0.212601,0
0.956,0.211296,0
0.957573,0.209913,0
0.959145,0.208478,0
0.960717,0.207006,0
0.96229,0.20543,0
0.963862,0.203749,0
0.965434,0.20198,0
0.967007,0.200138,0
0.968579,0.19824,0
0.970151,0.196303,0
0.971724,0.194297,0
0.973296,0.192205,0
0.974869,0.190039,0
0.976441,0.187811,0
0.978013,0.185532,0
0.979586,0.183214,0
0.981158,0.180854,0
0.98273,0.178427,0
0.984303,0.17594,0
0.985875,0.173402,0
0.987448,0.170822,0
0.98902,0.168209,0
0.990592,0.165569,0
0.992165,0.162883,0
0.993737,0.160151,0
0.995309,0.157379,0
0.996882,0.154575,0
0.998454,0.151747,0
1.00003,0.148901,0
1.0016,0.14603,0
1.00317,0.143125,0
1.00474,0.140192,0
1.00632,0.137237,0
1.00789,0.134267,0
1.00946,0.131288,0
1.01103,0.1283,0
1.01261,0.125291,0
1.01418,0.122265,0
1.01575,0.119227,0
1.01732,0.116182,0
1.01889,0.113136,0
1.02047,0.110093,0
1.02204,0.107042,0
1.02361,0.103985,0
1.02518,0.100924,0
1.02676,0.0978654,0
1.02833,0.0948124,0
1.0299,0.0917698,0
1.03147,0.0887342,0
1.03305,0.0856997,0
1.03462,0.0826701,0
1.03619,0.0796493,0
1.03776,0.0766412,0
1.03934,0.0736496,0
1.04091,0.0706757,0
1.04248,0.0677114,0
1.04405,0.0647586,0
1.04563,0.0618209,0
1.0472,0.0589015,0
1.04877,0.0560038,0
1.05034,0.0531308,0
1.05191,0.0502762,0
1.05349,0.0474386,0
1.05506,0.044621,0
1.05663,0.0418263,0
1.0582,0.0390575,0
1.05978,0.0363176,0
1.06135,0.0336045,0
1.06292,0.0309128,0
1.06449,0.0282448,0
1.06607,0.0256033,0
1.06764,0.0229908,0
1.06921,0.0204099,0
1.07078,0.0178617,0
1.07236,0.0153392,0
1.07393,0.0128432,0
1.0755,0.010376,0
1.07707,0.00793997,0
1.07864,0.00553742,0
1.08022,0.00317057,0
1.08179,0.000834227,0
1.08336,-0.00147398,0
1.08493,-0.00375195,0
1.08651,-0.00599758,0
1.08808,-0.00820877,0
1.08965,-0.0103834,0
1.09122,-0.012523,0
1.0928,-0.0146334,0
1.09437,-0.0167131,0
1.09594,-0.01876,0
1.09751,-0.0207724,0
1.09909,-0.0227482,0
1.10066,-0.0246865,0
1.10223,-0.0265942,0
1.1038,-0.0284713,0
1.10538,-0.0303161,0
1.10695,-0.0321267,0
1.10852,-0.0339015,0
1.11009,-0.0356386,0
1.11166,-0.0373426,0
1.11324,-0.0390171,0
1.11481,-0.0406601,0
1.11638,-0.0422702,0
1.11795,-0.0438454,0
1.11953,-0.0453841,0
1.1211,-0.0468875,0
1.12267,-0.0483622,0
1.12424,-0.0498071,0
1.12582,-0.0512204,0
1.12739,-0.0526004,0
1.12896,-0.0539456,0
1.13053,-0.0552548,0
1.13211,-0.0565352,0
1.13368,-0.0577877,0
1.13525,-0.0590106,0
1.13682,-0.0602021,0
1.13839,-0.0613604,0
1.13997,-0.062484,0
1.14154,-0.0635771,0
1.14311,-0.0646445,0
1.14468,-0.0656845,0
1.14626,-0.0666953,0
1.14783,-0.067675,0
1.1494,-0.068622,0
1.15097,-0.0695369,0
1.15255,-0.0704279,0
1.15412,-0.071294,0
1.15569,-0.0721334,0
1.15726,-0.0729439,0
1.15884,-0.0737237,0
1.16041,-0.0744714,0
1.16198,-0.0751952,0
1.16355,-0.075897,0
1.16513,-0.0765746,0
1.1667,-0.077226,0
1.16827,-0.0778489,0
1.16984,-0.0784411,0
1.17141,-0.0790073,0
1.17299,-0.0795549,0
1.17456,-0.0800814,0
1.17613,-0.0805843,0
1.1777,-0.0810611,0
1.17928,-0.0815094,0
1.18085,-0.0819294,0
1.18242,-0.0823331,0
1.18399,-0.0827195,0
1.18557,-0.0830855,0
1.18714,-0.0834279,0
1.18871,-0.0837437,0
1.19028,-0.08403,0
1.19186,-0.0843001,0
1.19343,-0.0845582,0
1.195,-0.0847999,0
1.19657,-0.0850207,0
1.19814,-0.0852161,0
1.19972,-0.0853817,0
1.20129,-0.0855274,0
1.20286,-0.0856732,0
1.20443,-0.0858101,0
1.20601,-0.085928,0
1.20758,-0.0860171,0
1.20915,-0.0860675,0
1.21072,-0.0860751,0
1.2123,-0.0860748,0
1.21387,-0.0860744,0
1.21544,-0.0860737,0
1.21701,-0.0860727,0
1.21859,-0.0860716,0
1.22016,-0.0860699,0
1.22173,-0.0860414,0
1.2233,-0.0859745,0
1.22488,-0.0858789,0
1.22645,-0.0857639,0
1.22802,-0.0856389,0
1.22959,-0.0855133,0
1.23116,-0.0853867,0
1.23274,-0.0852406,0
1.23431,-0.0850771,0
1.23588,-0.0848997,0
1.23745,-0.0847119,0
1.23903,-0.084517,0
1.2406,-0.0843176,0
1.24217,-0.0841053,0
1.24374,-0.0838794,0
1.24532,-0.0836419,0
1.24689,-0.0833949,0
1.24846,-0.0831403,0
1.25003,-0.0828802,0
1.25161,-0.0826118,0
1.25318,-0.0823323,0
1.25475,-0.082043,0
1.25632,-0.0817453,0
1.25789,-0.0814404,0
1.25947,-0.0811297,0
1.26104,-0.0808133,0
1.26261,-0.0804879,0
1.26418,-0.0801542,0
1.26576,-0.079813,0
1.26733,-0.0794653,0
1.2689,-0.079112,0
1.27047,-0.0787538,0
1.27205,-0.0783887,0
1.27362,-0.0780164,0
1.27519,-0.0776375,0
1.27676,-0.0772526,0
1.27834,-0.0768624,0
1.27991,-0.0764675,0
1.28148,-0.0760672,0
1.28305,-0.0756605,0
1.28463,-0.0752479,0
1.2862,-0.0748298,0
1.28777,-0.0744066,0
1.28934,-0.0739789,0
1.29091,-0.0735466,0
1.29249,-0.0731087,0
1.29406,-0.0726652,0
1.29563,-0.0722167,0
1.2972,-0.0717633,0
1.29878,-0.0713056,0
1.30035,-0.0708438,0
1.30192,-0.070377,0
1.30349,-0.0699052,0
1.30507,-0.0694285,0
1.30664,-0.0689473,0
1.30821,-0.0684621,0
1.30978,-0.0679732,0
1.31136,-0.0674802,0
1.31293,-0.0669824,0
1.3145,-0.0664801,0
1.31607,-0.0659739,0
1.31764,-0.065464,0
1.31922,-0.064951,0
1.32079,-0.0644348,0
1.32236,-0.0639145,0
1.32393,-0.0633902,0
1.32551,-0.0628625,0
1.32708,-0.0623318,0
1.32865,-0.0617986,0
1.33022,-0.0612634,0
1.3318,-0.0607252,0
1.33337,-0.0601837,0
1.33494,-0.0596395,0
1.33651,-0.0590931,0
1.33809,-0.0585452,0
1.33966,-0.0579961,0
1.34123,-0.0574457,0
1.3428,-0.0568931,0
1.34438,-0.0563386,0
1.34595,-0.0557829,0
1.34752,-0.0552266,0
1.34909,-0.0546701,0
1.35066,-0.0541139,0
1.35224,-0.0535568,0
1.35381,-0.052999,0
1.35538,-0.0524409,0
1.35695,-0.051883,0
1.35853,-0.0513261,0
1.3601,-0.0507704,0
1.36167,-0.0502156,0
1.36324,-0.049661,0
1.36482,-0.0491071,0
1.36639,-0.0485543,0
1.36796,-0.0480031,0
1.36953,-0.0474538,0
1.37111,-0.0469066,0
