# 20241029_133232
alpha,field0Re,field0Im
1.49689,0.046328,0
1.49847,0.0460071,0
1.50004,0.0456817,0
1.50161,0.0453513,0
1.50318,0.0450157,0
1.50476,0.0446745,0
1.50633,0.0443273,0
1.5079,0.043974,0
1.50947,0.0436159,0
1.51105,0.0432528,0
1.51262,0.0428841,0
1.51419,0.042509,0
1.51576,0.042127,0
1.51734,0.0417372,0
1.51891,0.0413392,0
1.52048,0.040932,0
1.52205,0.0405152,0
1.52363,0.0400881,0
1.5252,0.0396539,0
1.52677,0.0392125,0
1.52834,0.0387622,0
1.52991,0.0383012,0
1.53149,0.0378279,0
1.53306,0.0373406,0
1.53463,0.0368374,0
1.5362,0.0363169,0
1.53778,0.0357771,0
1.53935,0.0352171,0
1.54092,0.0346545,0
1.54249,0.034091,0
1.54407,0.0335163,0
1.54564,0.0329201,0
1.54721,0.0322921,0
1.54878,0.0316218,0
1.55036,0.0308991,0
1.55193,0.0301134,0
1.5535,0.0292546,0
1.55507,0.0283115,0
1.55665,0.0271701,0
1.55822,0.0257855,0
1.55979,0.0242007,0
1.56136,0.0224589,0
1.56293,0.0206034,0
1.56451,0.0186771,0
1.56608,0.0167235,0
1.56765,0.0147855,0
1.56922,0.0129063,0
1.5708,0.0111292,0
