# 20250117_150323
alpha,Dfield0Re,Dfield0Im
0.72329,0.073268,0
0.724862,0.0746305,0
0.726434,0.0759902,0
0.728007,0.0773464,0
0.729579,0.0786987,0
0.731151,0.0800472,0
0.732724,0.0813929,0
0.734296,0.0827354,0
0.735869,0.0840742,0
0.737441,0.0854087,0
0.739013,0.0867384,0
0.740586,0.088063,0
0.742158,0.0893837,0
0.74373,0.0907003,0
0.745303,0.0920124,0
0.746875,0.0933194,0
0.748447,0.0946207,0
0.75002,0.0959159,0
0.751592,0.0972056,0
0.753165,0.0984905,0
0.754737,0.09977,0
0.756309,0.101044,0
0.757882,0.102311,0
0.759454,0.103571,0
0.761026,0.104824,0
0.762599,0.106071,0
0.764171,0.107312,0
0.765744,0.108547,0
0.767316,0.109774,0
0.768888,0.110993,0
0.770461,0.112204,0
0.772033,0.113407,0
0.773605,0.114604,0
0.775178,0.115794,0
0.77675,0.116975,0
0.778323,0.118148,0
0.779895,0.119311,0
0.781467,0.120465,0
0.78304,0.121612,0
0.784612,0.122751,0
0.786184,0.123881,0
0.787757,0.125001,0
0.789329,0.126111,0
0.790901,0.127211,0
0.792474,0.128303,0
0.794046,0.129385,0
0.795619,0.130458,0
0.797191,0.131521,0
0.798763,0.132573,0
0.800336,0.133613,0
0.801908,0.134643,0
0.80348,0.135665,0
0.805053,0.136676,0
0.806625,0.137676,0
0.808198,0.138664,0
0.80977,0.13964,0
0.811342,0.140605,0
0.812915,0.141559,0
0.814487,0.142503,0
0.816059,0.143436,0
0.817632,0.144357,0
0.819204,0.145264,0
0.820776,0.146158,0
0.822349,0.147042,0
0.823921,0.147915,0
0.825494,0.148776,0
0.827066,0.149624,0
0.828638,0.150459,0
0.830211,0.151279,0
0.831783,0.152088,0
0.833355,0.152885,0
0.834928,0.153671,0
0.8365,0.154443,0
0.838073,0.155202,0
0.839645,0.155946,0
0.841217,0.156676,0
0.84279,0.157394,0
0.844362,0.158101,0
0.845934,0.158795,0
0.847507,0.159474,0
0.849079,0.160139,0
0.850651,0.160788,0
0.852224,0.161425,0
0.853796,0.16205,0
0.855369,0.162663,0
0.856941,0.163261,0
0.858513,0.163844,0
0.860086,0.164412,0
0.861658,0.164965,0
0.86323,0.165507,0
