# 20250122_110616
alpha,field0Re,field0Im
1.24846,-0.0341464,0
1.25003,-0.0339282,0
1.25161,-0.0337097,0
1.25318,-0.033491,0
1.25475,-0.0332721,0
1.25632,-0.033053,0
1.25789,-0.0328337,0
1.25947,-0.0326142,0
1.26104,-0.0323945,0
1.26261,-0.0321747,0
1.26418,-0.0319547,0
1.26576,-0.0317345,0
1.26733,-0.0315141,0
1.2689,-0.0312936,0
1.27047,-0.031073,0
1.27205,-0.0308523,0
1.27362,-0.0306313,0
1.27519,-0.0304103,0
1.27676,-0.0301891,0
1.27834,-0.0299678,0
1.27991,-0.0297465,0
1.28148,-0.029525,0
1.28305,-0.0293034,0
1.28463,-0.0290817,0
1.2862,-0.02886,0
1.28777,-0.0286381,0
1.28934,-0.0284162,0
1.29091,-0.0281942,0
1.29249,-0.0279722,0
1.29406,-0.02775,0
1.29563,-0.0275278,0
1.2972,-0.0273056,0
1.29878,-0.0270833,0
1.30035,-0.026861,0
1.30192,-0.0266386,0
1.30349,-0.0264162,0
1.30507,-0.0261938,0
1.30664,-0.0259713,0
1.30821,-0.0257489,0
1.30978,-0.0255264,0
1.31136,-0.0253039,0
1.31293,-0.0250814,0
1.3145,-0.0248589,0
1.31607,-0.0246364,0
1.31764,-0.0244139,0
1.31922,-0.0241915,0
1.32079,-0.0239691,0
1.32236,-0.0237466,0
1.32393,-0.0235242,0
1.32551,-0.0233018,0
1.32708,-0.0230795,0
1.32865,-0.0228571,0
1.33022,-0.0226349,0
1.3318,-0.0224126,0
1.33337,-0.0221904,0
1.33494,-0.0219683,0
1.33651,-0.0217462,0
1.33809,-0.0215241,0
1.33966,-0.0213021,0
1.34123,-0.0210802,0
1.3428,-0.0208583,0
1.34438,-0.0206365,0
1.34595,-0.0204148,0
1.34752,-0.0201931,0
1.34909,-0.0199715,0
1.35066,-0.01975,0
1.35224,-0.0195285,0
1.35381,-0.0193071,0
1.35538,-0.0190858,0
1.35695,-0.0188645,0
1.35853,-0.0186434,0
1.3601,-0.0184223,0
1.36167,-0.0182013,0
1.36324,-0.0179804,0
1.36482,-0.0177596,0
1.36639,-0.0175388,0
1.36796,-0.0173182,0
1.36953,-0.0170976,0
1.37111,-0.0168771,0
1.37268,-0.0166568,0
1.37425,-0.0164365,0
1.37582,-0.0162162,0
1.37739,-0.0159961,0
1.37897,-0.0157761,0
1.38054,-0.0155562,0
1.38211,-0.0153364,0
1.38368,-0.0151166,0
1.38526,-0.014897,0
1.38683,-0.0146774,0
1.3884,-0.014458,0
1.38997,-0.0142387,0
1.39155,-0.0140195,0
1.39312,-0.0138003,0
1.39469,-0.0135813,0
1.39626,-0.0133624,0
1.39784,-0.0131436,0
1.39941,-0.0129249,0
1.40098,-0.0127063,0
1.40255,-0.0124878,0
1.40413,-0.0122694,0
1.4057,-0.0120512,0
1.40727,-0.0118331,0
1.40884,-0.0116151,0
1.41041,-0.0113972,0
1.41199,-0.0111794,0
1.41356,-0.0109618,0
1.41513,-0.0107442,0
