# 20240822_164458
alpha,Df0Re,Df0Im
0.954428,0.221074,0
0.956,0.220607,0
0.957573,0.220131,0
0.959145,0.219646,0
0.960717,0.219154,0
0.96229,0.218651,0
0.963862,0.218137,0
0.965434,0.217614,0
0.967007,0.217082,0
0.968579,0.216542,0
0.970151,0.215995,0
0.971724,0.215439,0
0.973296,0.214874,0
0.974869,0.2143,0
0.976441,0.213718,0
0.978013,0.213128,0
0.979586,0.212532,0
0.981158,0.211929,0
0.98273,0.211318,0
0.984303,0.210699,0
0.985875,0.210073,0
0.987448,0.20944,0
0.98902,0.208801,0
0.990592,0.208157,0
0.992165,0.207505,0
0.993737,0.206847,0
0.995309,0.206182,0
0.996882,0.205511,0
0.998454,0.204835,0
1.00003,0.204154,0
1.0016,0.203468,0
1.00317,0.202776,0
1.00474,0.202078,0
1.00632,0.201375,0
1.00789,0.200667,0
1.00946,0.199955,0
1.01103,0.19924,0
1.01261,0.198519,0
1.01418,0.197793,0
1.01575,0.197063,0
1.01732,0.196329,0
1.01889,0.195592,0
1.02047,0.194851,0
1.02204,0.194107,0
1.02361,0.193359,0
1.02518,0.192607,0
1.02676,0.191852,0
1.02833,0.191095,0
1.0299,0.190335,0
1.03147,0.189572,0
1.03305,0.188807,0
1.03462,0.188038,0
1.03619,0.187267,0
1.03776,0.186494,0
1.03934,0.185719,0
1.04091,0.184944,0
1.04248,0.184165,0
1.04405,0.183385,0
1.04563,0.182603,0
1.0472,0.181819,0
1.04877,0.181035,0
1.05034,0.18025,0
1.05191,0.179464,0
1.05349,0.178676,0
1.05506,0.177888,0
1.05663,0.177099,0
1.0582,0.176309,0
1.05978,0.17552,0
1.06135,0.17473,0
1.06292,0.17394,0
1.06449,0.17315,0
1.06607,0.172359,0
1.06764,0.171569,0
1.06921,0.170779,0
1.07078,0.169991,0
1.07236,0.169202,0
1.07393,0.168414,0
1.0755,0.167626,0
1.07707,0.166839,0
1.07864,0.166053,0
1.08022,0.165269,0
1.08179,0.164486,0
1.08336,0.163704,0
1.08493,0.162922,0
1.08651,0.162142,0
1.08808,0.161364,0
1.08965,0.160588,0
1.09122,0.159814,0
1.0928,0.15904,0
1.09437,0.158269,0
1.09594,0.157499,0
1.09751,0.156732,0
1.09909,0.155966,0
1.10066,0.155203,0
1.10223,0.154442,0
1.1038,0.153683,0
1.10538,0.152927,0
1.10695,0.152172,0
1.10852,0.15142,0
1.11009,0.150671,0
1.11166,0.149924,0
1.11324,0.149179,0
1.11481,0.148437,0
1.11638,0.147698,0
1.11795,0.146961,0
1.11953,0.146227,0
1.1211,0.145496,0
1.12267,0.144767,0
1.12424,0.144041,0
1.12582,0.143318,0
1.12739,0.142597,0
1.12896,0.141879,0
1.13053,0.141165,0
1.13211,0.140453,0
1.13368,0.139743,0
1.13525,0.139037,0
1.13682,0.138333,0
1.13839,0.137632,0
1.13997,0.136935,0
1.14154,0.136239,0
1.14311,0.135547,0
1.14468,0.134858,0
1.14626,0.134171,0
1.14783,0.133487,0
1.1494,0.132806,0
1.15097,0.132128,0
1.15255,0.131452,0
1.15412,0.130779,0
1.15569,0.130109,0
1.15726,0.129442,0
1.15884,0.128777,0
1.16041,0.128115,0
1.16198,0.127456,0
1.16355,0.1268,0
1.16513,0.126146,0
1.1667,0.125495,0
1.16827,0.124846,0
1.16984,0.124201,0
1.17141,0.123558,0
1.17299,0.122917,0
1.17456,0.122279,0
1.17613,0.121644,0
1.1777,0.121012,0
1.17928,0.120382,0
1.18085,0.119755,0
1.18242,0.11913,0
1.18399,0.118508,0
1.18557,0.117889,0
1.18714,0.117273,0
1.18871,0.116659,0
1.19028,0.116048,0
1.19186,0.11544,0
1.19343,0.114835,0
1.195,0.114232,0
1.19657,0.113632,0
1.19814,0.113035,0
1.19972,0.112441,0
1.20129,0.11185,0
1.20286,0.111262,0
1.20443,0.110676,0
1.20601,0.110094,0
1.20758,0.109514,0
1.20915,0.108939,0
1.21072,0.108366,0
1.2123,0.107796,0
1.21387,0.10723,0
1.21544,0.106666,0
1.21701,0.106106,0
1.21859,0.10555,0
1.22016,0.104997,0
1.22173,0.104447,0
1.2233,0.103901,0
1.22488,0.103358,0
1.22645,0.102819,0
1.22802,0.102284,0
1.22959,0.101752,0
1.23116,0.101225,0
1.23274,0.100701,0
1.23431,0.10018,0
1.23588,0.0996634,0
1.23745,0.0991506,0
1.23903,0.098642,0
1.2406,0.0981376,0
1.24217,0.0976369,0
1.24374,0.09714,0
1.24532,0.096647,0
1.24689,0.096158,0
1.24846,0.0956731,0
1.25003,0.0951924,0
1.25161,0.0947158,0
1.25318,0.0942431,0
1.25475,0.0937742,0
1.25632,0.0933093,0
1.25789,0.0928484,0
1.25947,0.0923914,0
1.26104,0.0919385,0
1.26261,0.0914895,0
1.26418,0.0910442,0
1.26576,0.0906027,0
1.26733,0.0901649,0
1.2689,0.0897306,0
1.27047,0.0893,0
1.27205,0.088873,0
1.27362,0.0884496,0
1.27519,0.0880296,0
1.27676,0.0876129,0
1.27834,0.0871993,0
1.27991,0.0867887,0
1.28148,0.0863811,0
1.28305,0.0859767,0
1.28463,0.0855754,0
1.2862,0.0851768,0
1.28777,0.0847808,0
1.28934,0.084387,0
1.29091,0.0839955,0
1.29249,0.0836066,0
1.29406,0.0832203,0
1.29563,0.0828362,0
1.2972,0.082454,0
1.29878,0.0820736,0
1.30035,0.0816946,0
1.30192,0.0813175,0
1.30349,0.0809424,0
1.30507,0.080569,0
1.30664,0.080197,0
1.30821,0.0798264,0
1.30978,0.0794568,0
1.31136,0.0790883,0
1.31293,0.0787212,0
1.3145,0.0783553,0
1.31607,0.0779906,0
1.31764,0.077627,0
1.31922,0.0772642,0
1.32079,0.0769023,0
1.32236,0.0765413,0
1.32393,0.0761813,0
1.32551,0.0758222,0
1.32708,0.0754642,0
1.32865,0.0751072,0
1.33022,0.0747514,0
1.3318,0.0743963,0
1.33337,0.0740422,0
1.33494,0.073689,0
1.33651,0.0733372,0
1.33809,0.0729868,0
1.33966,0.0726381,0
1.34123,0.0722909,0
1.3428,0.0719448,0
1.34438,0.0716,0
1.34595,0.0712568,0
1.34752,0.0709158,0
1.34909,0.0705772,0
1.35066,0.0702412,0
1.35224,0.0699069,0
1.35381,0.0695745,0
1.35538,0.0692443,0
1.35695,0.0689169,0
1.35853,0.0685927,0
1.3601,0.0682722,0
1.36167,0.0679546,0
1.36324,0.0676395,0
1.36482,0.0673273,0
1.36639,0.0670186,0
1.36796,0.0667137,0
1.36953,0.0664131,0
1.37111,0.0661169,0
1.37268,0.0658239,0
1.37425,0.0655343,0
1.37582,0.0652486,0
1.37739,0.0649673,0
1.37897,0.0646905,0
1.38054,0.0644188,0
1.38211,0.064151,0
1.38368,0.0638872,0
1.38526,0.0636274,0
1.38683,0.063372,0
1.3884,0.0631211,0
1.38997,0.062875,0
1.39155,0.0626334,0
1.39312,0.0623958,0
1.39469,0.0621622,0
1.39626,0.0619327,0
1.39784,0.0617073,0
1.39941,0.061486,0
1.40098,0.0612688,0
1.40255,0.0610554,0
1.40413,0.0608457,0
1.4057,0.0606396,0
1.40727,0.060437,0
1.40884,0.060238,0
1.41041,0.0600422,0
1.41199,0.0598496,0
1.41356,0.0596602,0
1.41513,0.0594738,0
1.4167,0.0592906,0
1.41828,0.0591106,0
1.41985,0.0589338,0
1.42142,0.0587597,0
1.42299,0.058588,0
1.42457,0.0584189,0
1.42614,0.0582531,0
1.42771,0.0580909,0
1.42928,0.0579328,0
1.43086,0.0577787,0
1.43243,0.0576263,0
1.434,0.0574764,0
1.43557,0.0573303,0
1.43714,0.0571893,0
