# 20240822_172603
alpha,Dfield0Re,Dfield0Im
0.528316,0.217904,-0.146668
0.529888,0.218417,-0.147841
0.531461,0.218927,-0.149019
0.533033,0.219435,-0.150201
0.534605,0.219941,-0.151387
0.536178,0.220444,-0.152577
0.53775,0.220944,-0.15377
0.539322,0.221441,-0.154967
0.540895,0.221935,-0.156166
0.542467,0.222427,-0.15737
0.54404,0.222916,-0.158577
0.545612,0.223402,-0.159787
0.547184,0.223885,-0.161001
0.548757,0.224364,-0.162217
0.550329,0.224839,-0.163436
0.551901,0.225312,-0.164658
0.553474,0.225781,-0.165883
0.555046,0.226247,-0.167111
0.556619,0.226709,-0.168342
0.558191,0.227167,-0.169575
0.559763,0.227621,-0.17081
0.561336,0.228071,-0.172047
0.562908,0.228518,-0.173287
0.56448,0.228961,-0.17453
0.566053,0.229399,-0.175775
0.567625,0.229834,-0.177021
0.569197,0.230263,-0.178269
0.57077,0.230688,-0.179518
0.572342,0.231108,-0.180769
0.573915,0.231525,-0.182022
0.575487,0.231937,-0.183277
0.577059,0.232345,-0.184533
0.578632,0.232747,-0.18579
0.580204,0.233143,-0.187048
0.581776,0.233535,-0.188306
0.583349,0.233922,-0.189566
0.584921,0.234304,-0.190827
0.586494,0.234681,-0.192089
0.588066,0.235053,-0.19335
0.589638,0.235418,-0.194612
0.591211,0.235777,-0.195874
0.592783,0.236132,-0.197136
0.594355,0.236481,-0.198399
0.595928,0.236825,-0.199661
0.5975,0.237163,-0.200923
0.599072,0.237494,-0.202185
0.600645,0.237817,-0.203445
0.602217,0.238136,-0.204705
0.60379,0.238449,-0.205965
0.605362,0.238757,-0.207224
0.606934,0.239057,-0.208482
0.608507,0.239351,-0.209739
0.610079,0.239636,-0.210993
0.611651,0.239915,-0.212246
0.613224,0.240189,-0.213498
0.614796,0.240457,-0.214749
0.616369,0.240718,-0.215998
0.617941,0.240971,-0.217244
0.619513,0.241215,-0.218488
0.621086,0.241452,-0.219729
0.622658,0.241683,-0.220969
