# 20240808_145512
alpha,Df0Re,Df0Im
1.04091,0.112531,0
1.04248,0.111394,0
1.04405,0.110264,0
1.04563,0.109142,0
1.0472,0.108027,0
1.04877,0.106921,0
1.05034,0.105824,0
1.05191,0.104734,0
1.05349,0.103652,0
1.05506,0.102578,0
1.05663,0.101511,0
1.0582,0.100453,0
1.05978,0.0994032,0
1.06135,0.0983616,0
1.06292,0.0973275,0
1.06449,0.0963013,0
1.06607,0.095283,0
1.06764,0.0942728,0
1.06921,0.093271,0
1.07078,0.0922775,0
1.07236,0.0912917,0
1.07393,0.0903136,0
1.0755,0.0893433,0
1.07707,0.0883811,0
1.07864,0.0874271,0
1.08022,0.0864813,0
1.08179,0.0855435,0
1.08336,0.0846132,0
1.08493,0.0836906,0
1.08651,0.0827758,0
1.08808,0.0818691,0
1.08965,0.0809705,0
1.09122,0.0800798,0
1.0928,0.0791967,0
1.09437,0.078321,0
1.09594,0.077453,0
1.09751,0.0765927,0
1.09909,0.0757403,0
1.10066,0.0748958,0
1.10223,0.0740587,0
1.1038,0.0732289,0
1.10538,0.0724065,0
1.10695,0.0715916,0
1.10852,0.0707842,0
1.11009,0.0699844,0
1.11166,0.069192,0
1.11324,0.0684066,0
1.11481,0.0676283,0
1.11638,0.0668572,0
1.11795,0.0660933,0
1.11953,0.0653367,0
1.1211,0.0645873,0
1.12267,0.0638447,0
1.12424,0.0631088,0
1.12582,0.0623798,0
1.12739,0.0616577,0
1.12896,0.0609424,0
1.13053,0.0602341,0
1.13211,0.0595323,0
1.13368,0.058837,0
1.13525,0.0581482,0
1.13682,0.0574658,0
1.13839,0.05679,0
1.13997,0.0561207,0
1.14154,0.0554578,0
1.14311,0.0548009,0
1.14468,0.0541502,0
1.14626,0.0535057,0
1.14783,0.0528672,0
1.1494,0.052235,0
1.15097,0.0516087,0
1.15255,0.0509883,0
1.15412,0.0503737,0
1.15569,0.0497649,0
1.15726,0.0491618,0
1.15884,0.0485645,0
1.16041,0.047973,0
1.16198,0.047387,0
1.16355,0.0468065,0
1.16513,0.0462314,0
1.1667,0.0456618,0
1.16827,0.0450976,0
1.16984,0.0445389,0
1.17141,0.0439855,0
1.17299,0.0434372,0
1.17456,0.042894,0
1.17613,0.042356,0
1.1777,0.0418231,0
1.17928,0.0412955,0
1.18085,0.0407729,0
1.18242,0.0402553,0
1.18399,0.0397424,0
1.18557,0.0392345,0
1.18714,0.0387314,0
1.18871,0.0382333,0
1.19028,0.0377401,0
1.19186,0.0372516,0
1.19343,0.0367677,0
1.195,0.0362884,0
1.19657,0.0358138,0
1.19814,0.0353439,0
1.19972,0.0348787,0
1.20129,0.0344182,0
1.20286,0.033962,0
1.20443,0.0335102,0
1.20601,0.0330629,0
1.20758,0.03262,0
1.20915,0.0321817,0
1.21072,0.031748,0
1.2123,0.0313184,0
1.21387,0.0308931,0
1.21544,0.030472,0
1.21701,0.0300552,0
1.21859,0.0296427,0
1.22016,0.0292347,0
1.22173,0.0288308,0
1.2233,0.0284309,0
1.22488,0.0280351,0
1.22645,0.0276433,0
1.22802,0.0272557,0
1.22959,0.0268723,0
1.23116,0.026493,0
1.23274,0.0261175,0
1.23431,0.0257459,0
1.23588,0.0253782,0
1.23745,0.0250144,0
1.23903,0.0246545,0
1.2406,0.0242986,0
1.24217,0.0239464,0
1.24374,0.0235978,0
1.24532,0.0232529,0
1.24689,0.0229117,0
1.24846,0.0225742,0
1.25003,0.0222403,0
1.25161,0.02191,0
1.25318,0.0215831,0
1.25475,0.0212597,0
1.25632,0.0209397,0
1.25789,0.0206231,0
1.25947,0.0203099,0
1.26104,0.02,0
1.26261,0.0196933,0
1.26418,0.0193899,0
1.26576,0.0190895,0
1.26733,0.0187923,0
1.2689,0.0184981,0
1.27047,0.018207,0
1.27205,0.0179188,0
1.27362,0.0176336,0
1.27519,0.0173513,0
1.27676,0.0170717,0
1.27834,0.016795,0
1.27991,0.0165209,0
1.28148,0.0162496,0
1.28305,0.0159809,0
1.28463,0.0157148,0
1.2862,0.0154512,0
1.28777,0.0151902,0
1.28934,0.0149316,0
1.29091,0.0146754,0
1.29249,0.0144216,0
1.29406,0.0141701,0
1.29563,0.0139209,0
1.2972,0.0136741,0
1.29878,0.0134294,0
1.30035,0.0131869,0
1.30192,0.0129465,0
1.30349,0.0127082,0
1.30507,0.0124721,0
1.30664,0.012238,0
1.30821,0.012006,0
1.30978,0.0117759,0
1.31136,0.0115479,0
1.31293,0.0113217,0
1.3145,0.0110975,0
1.31607,0.0108753,0
1.31764,0.0106549,0
1.31922,0.0104364,0
1.32079,0.0102199,0
1.32236,0.0100051,0
1.32393,0.00979209,0
1.32551,0.00958093,0
1.32708,0.0093716,0
1.32865,0.00916411,0
1.33022,0.00895849,0
1.3318,0.00875463,0
1.33337,0.00855248,0
1.33494,0.00835208,0
1.33651,0.00815345,0
1.33809,0.00795663,0
1.33966,0.00776164,0
1.34123,0.00756845,0
1.3428,0.00737693,0
1.34438,0.00718711,0
1.34595,0.00699902,0
1.34752,0.00681269,0
1.34909,0.00662815,0
1.35066,0.00644542,0
1.35224,0.00626436,0
1.35381,0.00608496,0
1.35538,0.00590724,0
1.35695,0.00573121,0
1.35853,0.0055569,0
1.3601,0.00538433,0
1.36167,0.00521344,0
1.36324,0.00504416,0
1.36482,0.0048765,0
1.36639,0.00471044,0
1.36796,0.00454598,0
1.36953,0.00438312,0
1.37111,0.00422183,0
