# 20250121_104027
alpha,field0Re,field0Im
1.00632,-0.0215494,0
1.00789,-0.0216716,0
1.00946,-0.0217809,0
1.01103,-0.0218788,0
1.01261,-0.0219741,0
1.01418,-0.0220645,0
1.01575,-0.0221464,0
1.01732,-0.0222168,0
1.01889,-0.0222721,0
1.02047,-0.02231,0
1.02204,-0.0223419,0
1.02361,-0.0223711,0
1.02518,-0.0223964,0
1.02676,-0.0224162,0
1.02833,-0.0224294,0
1.0299,-0.0224345,0
1.03147,-0.0224281,0
1.03305,-0.0224089,0
1.03462,-0.0223794,0
1.03619,-0.0223422,0
1.03776,-0.0223,0
1.03934,-0.0222552,0
1.04091,-0.0222076,0
1.04248,-0.0221466,0
1.04405,-0.0220731,0
1.04563,-0.0219898,0
1.0472,-0.0218993,0
1.04877,-0.0218041,0
1.05034,-0.0217068,0
1.05191,-0.0216015,0
1.05349,-0.0214865,0
1.05506,-0.021363,0
1.05663,-0.0212326,0
1.0582,-0.0210967,0
1.05978,-0.0209568,0
1.06135,-0.0208118,0
1.06292,-0.0206584,0
1.06449,-0.0204975,0
1.06607,-0.0203302,0
1.06764,-0.0201575,0
1.06921,-0.0199804,0
1.07078,-0.0197993,0
1.07236,-0.0196114,0
1.07393,-0.019417,0
1.0755,-0.0192167,0
1.07707,-0.0190114,0
1.07864,-0.0188018,0
1.08022,-0.0185887,0
1.08179,-0.0183705,0
1.08336,-0.0181466,0
1.08493,-0.0179175,0
1.08651,-0.0176839,0
1.08808,-0.0174463,0
1.08965,-0.0172055,0
1.09122,-0.0169611,0
1.0928,-0.0167118,0
1.09437,-0.0164581,0
1.09594,-0.0162004,0
1.09751,-0.0159393,0
1.09909,-0.0156752,0
1.10066,-0.0154085,0
1.10223,-0.015138,0
1.1038,-0.0148637,0
1.10538,-0.0145861,0
1.10695,-0.0143056,0
1.10852,-0.0140225,0
1.11009,-0.0137375,0
1.11166,-0.0134497,0
1.11324,-0.0131589,0
1.11481,-0.0128653,0
1.11638,-0.0125693,0
1.11795,-0.0122714,0
1.11953,-0.0119718,0
1.1211,-0.0116706,0
1.12267,-0.011367,0
1.12424,-0.0110612,0
1.12582,-0.0107537,0
1.12739,-0.0104446,0
1.12896,-0.0101343,0
1.13053,-0.00982309,0
1.13211,-0.00951031,0
1.13368,-0.00919593,0
1.13525,-0.00888026,0
1.13682,-0.00856356,0
1.13839,-0.00824613,0
1.13997,-0.00792824,0
1.14154,-0.00760963,0
1.14311,-0.00728996,0
1.14468,-0.00696947,0
1.14626,-0.00664843,0
1.14783,-0.00632708,0
1.1494,-0.00600567,0
1.15097,-0.00568426,0
1.15255,-0.00536235,0
1.15412,-0.00504008,0
1.15569,-0.00471767,0
1.15726,-0.00439536,0
1.15884,-0.00407337,0
1.16041,-0.0037519,0
1.16198,-0.00343053,0
1.16355,-0.00310922,0
1.16513,-0.00278817,0
1.1667,-0.00246759,0
1.16827,-0.00214768,0
1.16984,-0.00182864,0
1.17141,-0.00151035,0
1.17299,-0.00119249,0
1.17456,-0.000875241,0
1.17613,-0.000558799,0
1.1777,-0.000243345,0
1.17928,7.09358e-05,0
1.18085,0.000383971,0
1.18242,0.000696162,0
1.18399,0.00100742,0
1.18557,0.00131758,0
1.18714,0.00162648,0
1.18871,0.00193393,0
1.19028,0.00223979,0
1.19186,0.00254437,0
1.19343,0.00284775,0
1.195,0.00314977,0
1.19657,0.00345028,0
1.19814,0.00374911,0
1.19972,0.00404612,0
1.20129,0.00434137,0
1.20286,0.00463518,0
1.20443,0.00492742,0
1.20601,0.00521792,0
1.20758,0.00550656,0
1.20915,0.00579319,0
1.21072,0.00607772,0
1.2123,0.00636054,0
1.21387,0.0066416,0
1.21544,0.00692076,0
1.21701,0.00719788,0
1.21859,0.00747284,0
1.22016,0.0077455,0
1.22173,0.00801611,0
1.2233,0.00828481,0
1.22488,0.00855148,0
1.22645,0.00881599,0
1.22802,0.00907819,0
1.22959,0.00933797,0
1.23116,0.00959537,0
1.23274,0.00985074,0
1.23431,0.010104,0
1.23588,0.0103549,0
1.23745,0.0106035,0
1.23903,0.0108495,0
1.2406,0.0110929,0
1.24217,0.0113342,0
1.24374,0.0115732,0
1.24532,0.0118098,0
1.24689,0.012044,0
1.24846,0.0122756,0
1.25003,0.0125045,0
1.25161,0.0127309,0
1.25318,0.0129551,0
1.25475,0.0131769,0
1.25632,0.0133961,0
1.25789,0.0136128,0
1.25947,0.0138266,0
1.26104,0.0140378,0
1.26261,0.0142466,0
1.26418,0.014453,0
1.26576,0.0146569,0
1.26733,0.0148581,0
1.2689,0.0150565,0
1.27047,0.0152521,0
1.27205,0.0154452,0
1.27362,0.0156359,0
1.27519,0.015824,0
1.27676,0.0160095,0
1.27834,0.0161922,0
1.27991,0.016372,0
1.28148,0.0165491,0
1.28305,0.0167238,0
1.28463,0.016896,0
1.2862,0.0170656,0
1.28777,0.0172324,0
1.28934,0.0173963,0
1.29091,0.0175572,0
1.29249,0.0177158,0
1.29406,0.0178719,0
1.29563,0.0180254,0
1.2972,0.0181762,0
1.29878,0.0183241,0
1.30035,0.0184689,0
1.30192,0.0186112,0
1.30349,0.0187512,0
1.30507,0.0188886,0
1.30664,0.0190233,0
1.30821,0.0191551,0
1.30978,0.019284,0
1.31136,0.01941,0
1.31293,0.0195338,0
1.3145,0.0196551,0
1.31607,0.0197737,0
1.31764,0.0198896,0
1.31922,0.0200025,0
1.32079,0.0201125,0
1.32236,0.0202201,0
1.32393,0.0203254,0
1.32551,0.0204282,0
1.32708,0.0205282,0
1.32865,0.0206253,0
1.33022,0.0207194,0
1.3318,0.020811,0
1.33337,0.0209004,0
1.33494,0.0209875,0
1.33651,0.0210719,0
1.33809,0.0211534,0
1.33966,0.021232,0
1.34123,0.0213077,0
1.3428,0.0213814,0
1.34438,0.0214529,0
1.34595,0.0215219,0
1.34752,0.0215882,0
1.34909,0.0216514,0
1.35066,0.0217116,0
1.35224,0.0217698,0
1.35381,0.021826,0
1.35538,0.02188,0
1.35695,0.0219313,0
1.35853,0.0219796,0
1.3601,0.0220246,0
1.36167,0.0220674,0
1.36324,0.0221086,0
1.36482,0.0221479,0
1.36639,0.0221846,0
1.36796,0.0222184,0
1.36953,0.0222487,0
1.37111,0.0222761,0
1.37268,0.0223028,0
1.37425,0.022328,0
1.37582,0.0223509,0
1.37739,0.0223707,0
1.37897,0.0223865,0
1.38054,0.0223977,0
1.38211,0.0224076,0
1.38368,0.0224166,0
1.38526,0.0224245,0
1.38683,0.0224307,0
1.3884,0.0224348,0
1.38997,0.0224363,0
1.39155,0.0224345,0
1.39312,0.0224296,0
1.39469,0.022422,0
1.39626,0.0224125,0
1.39784,0.0224017,0
1.39941,0.0223901,0
1.40098,0.0223775,0
1.40255,0.0223608,0
1.40413,0.0223405,0
1.4057,0.0223173,0
1.40727,0.022292,0
1.40884,0.0222653,0
1.41041,0.0222379,0
1.41199,0.0222081,0
1.41356,0.0221752,0
1.41513,0.0221397,0
1.4167,0.022102,0
1.41828,0.0220626,0
1.41985,0.0220219,0
1.42142,0.0219794,0
1.42299,0.0219341,0
1.42457,0.0218864,0
1.42614,0.0218366,0
1.42771,0.0217848,0
1.42928,0.0217315,0
1.43086,0.0216767,0
1.43243,0.0216194,0
1.434,0.0215598,0
1.43557,0.0214981,0
1.43714,0.0214345,0
1.43872,0.0213692,0
1.44029,0.0213024,0
1.44186,0.0212336,0
1.44343,0.0211625,0
1.44501,0.0210893,0
1.44658,0.0210143,0
1.44815,0.0209375,0
1.44972,0.0208592,0
1.4513,0.0207792,0
1.45287,0.020697,0
1.45444,0.0206128,0
1.45601,0.0205267,0
1.45759,0.020439,0
1.45916,0.0203496,0
1.46073,0.0202587,0
1.4623,0.0201659,0
1.46388,0.0200711,0
1.46545,0.0199744,0
1.46702,0.0198761,0
1.46859,0.0197762,0
1.47016,0.0196748,0
1.47174,0.0195717,0
1.47331,0.0194667,0
