# 20240826_182855
alpha,Df0Re,Df0Im
0.786184,0.092458,0
0.787757,0.086835,0
0.789329,0.0812065,0
0.790901,0.0755745,0
0.792474,0.0699243,0
0.794046,0.0642601,0
0.795619,0.0585887,0
0.797191,0.0529167,0
0.798763,0.0472511,0
0.800336,0.0415979,0
0.801908,0.0359447,0
0.80348,0.0302894,0
0.805053,0.0246388,0
0.806625,0.0189996,0
0.808198,0.0133786,0
0.80977,0.0077826,0
0.811342,0.00220774,0
0.812915,-0.0033574,0
0.814487,-0.00890634,0
0.816059,-0.0144323,0
0.817632,-0.0199284,0
0.819204,-0.025388,0
0.820776,-0.0308078,0
0.822349,-0.0362037,0
0.823921,-0.0415726,0
0.825494,-0.0469077,0
0.827066,-0.0522022,0
0.828638,-0.0574491,0
0.830211,-0.062642,0
0.831783,-0.0677934,0
0.833355,-0.0729083,0
0.834928,-0.0779798,0
0.8365,-0.0830009,0
0.838073,-0.0879647,0
0.839645,-0.092864,0
0.841217,-0.0977023,0
0.84279,-0.102495,0
0.844362,-0.107237,0
0.845934,-0.111919,0
0.847507,-0.116536,0
0.849079,-0.121081,0
0.850651,-0.125548,0
0.852224,-0.129958,0
0.853796,-0.134311,0
0.855369,-0.138599,0
0.856941,-0.142815,0
0.858513,-0.14695,0
0.860086,-0.150999,0
0.861658,-0.154976,0
0.86323,-0.158891,0
0.864803,-0.162737,0
0.866375,-0.166505,0
0.867948,-0.170189,0
0.86952,-0.173781,0
0.871092,-0.177284,0
0.872665,-0.180721,0
0.874237,-0.184088,0
0.875809,-0.187375,0
0.877382,-0.190575,0
0.878954,-0.193679,0
0.880526,-0.196682,0
0.882099,-0.199613,0
0.883671,-0.202474,0
0.885244,-0.205257,0
0.886816,-0.207951,0
0.888388,-0.210548,0
0.889961,-0.213039,0
0.891533,-0.215444,0
0.893105,-0.217783,0
0.894678,-0.220048,0
0.89625,-0.222226,0
0.897823,-0.224309,0
0.899395,-0.226284,0
0.900967,-0.228156,0
0.90254,-0.229968,0
0.904112,-0.231713,0
0.905684,-0.233377,0
0.907257,-0.234947,0
0.908829,-0.236411,0
0.910401,-0.237759,0
0.911974,-0.239045,0
0.913546,-0.240278,0
0.915119,-0.241441,0
0.916691,-0.242515,0
0.918263,-0.243483,0
0.919836,-0.244325,0
0.921408,-0.245089,0
0.92298,-0.245838,0
0.924553,-0.24654,0
0.926125,-0.247158,0
0.927698,-0.247656,0
0.92927,-0.247998,0
0.930842,-0.248179,0
0.932415,-0.248324,0
0.933987,-0.24845,0
0.935559,-0.248553,0
0.937132,-0.24863,0
0.938704,-0.248676,0
0.940276,-0.248685,0
0.941849,-0.248571,0
0.943421,-0.248312,0
0.944994,-0.247944,0
0.946566,-0.2475,0
0.948138,-0.247012,0
0.949711,-0.246516,0
0.951283,-0.24599,0
0.952855,-0.245354,0
0.954428,-0.244626,0
0.956,-0.243824,0
0.957573,-0.242968,0
0.959145,-0.242077,0
0.960717,-0.241163,0
0.96229,-0.240175,0
0.963862,-0.239112,0
0.965434,-0.237986,0
0.967007,-0.236809,0
0.968579,-0.235591,0
0.970151,-0.234344,0
0.971724,-0.233047,0
0.973296,-0.231688,0
0.974869,-0.230273,0
0.976441,-0.228812,0
0.978013,-0.227313,0
0.979586,-0.225782,0
0.981158,-0.22422,0
0.98273,-0.222605,0
0.984303,-0.220944,0
0.985875,-0.219243,0
0.987448,-0.217507,0
0.98902,-0.215742,0
0.990592,-0.213954,0
0.992165,-0.212127,0
0.993737,-0.210262,0
0.995309,-0.208362,0
0.996882,-0.206434,0
0.998454,-0.204481,0
1.00003,-0.202509,0
1.0016,-0.200512,0
1.00317,-0.198483,0
1.00474,-0.196427,0
1.00632,-0.194348,0
1.00789,-0.192249,0
1.00946,-0.190135,0
1.01103,-0.188006,0
1.01261,-0.185854,0
1.01418,-0.183681,0
1.01575,-0.18149,0
1.01732,-0.179285,0
1.01889,-0.177069,0
1.02047,-0.174846,0
1.02204,-0.172607,0
1.02361,-0.170354,0
1.02518,-0.168088,0
1.02676,-0.165813,0
1.02833,-0.163532,0
1.0299,-0.161247,0
1.03147,-0.158956,0
1.03305,-0.156656,0
1.03462,-0.154349,0
1.03619,-0.152037,0
1.03776,-0.149723,0
1.03934,-0.147409,0
1.04091,-0.145097,0
1.04248,-0.14278,0
1.04405,-0.140461,0
1.04563,-0.138142,0
1.0472,-0.135825,0
1.04877,-0.133511,0
1.05034,-0.131203,0
1.05191,-0.128897,0
1.05349,-0.126593,0
1.05506,-0.124292,0
1.05663,-0.121997,0
1.0582,-0.119708,0
1.05978,-0.117429,0
1.06135,-0.115157,0
1.06292,-0.11289,0
1.06449,-0.11063,0
1.06607,-0.108378,0
1.06764,-0.106136,0
1.06921,-0.103905,0
1.07078,-0.101687,0
1.07236,-0.0994765,0
1.07393,-0.0972757,0
1.0755,-0.0950855,0
1.07707,-0.0929073,0
1.07864,-0.0907424,0
1.08022,-0.0885923,0
1.08179,-0.0864545,0
1.08336,-0.0843282,0
1.08493,-0.0822143,0
1.08651,-0.0801143,0
1.08808,-0.0780292,0
1.08965,-0.0759602,0
1.09122,-0.0739069,0
1.0928,-0.0718668,0
1.09437,-0.0698408,0
1.09594,-0.0678298,0
1.09751,-0.0658349,0
1.09909,-0.0638572,0
1.10066,-0.0618972,0
1.10223,-0.0599522,0
1.1038,-0.0580223,0
1.10538,-0.0561084,0
1.10695,-0.0542114,0
1.10852,-0.0523321,0
1.11009,-0.0504715,0
1.11166,-0.0486278,0
1.11324,-0.0467999,0
1.11481,-0.0449885,0
1.11638,-0.0431944,0
1.11795,-0.0414184,0
1.11953,-0.0396612,0
1.1211,-0.0379225,0
1.12267,-0.0362001,0
1.12424,-0.0344945,0
1.12582,-0.0328064,0
1.12739,-0.0311363,0
1.12896,-0.0294851,0
1.13053,-0.027853,0
1.13211,-0.026238,0
1.13368,-0.0246397,0
1.13525,-0.0230588,0
1.13682,-0.0214958,0
1.13839,-0.0199514,0
1.13997,-0.0184261,0
1.14154,-0.0169188,0
1.14311,-0.015428,0
1.14468,-0.0139542,0
1.14626,-0.0124981,0
1.14783,-0.0110602,0
1.1494,-0.00964102,0
1.15097,-0.00824039,0
1.15255,-0.00685617,0
1.15412,-0.0054886,0
1.15569,-0.0041382,0
1.15726,-0.00280549,0
1.15884,-0.00149099,0
1.16041,-0.000195085,0
1.16198,0.0010842,0
1.16355,0.00234737,0
1.16513,0.00359393,0
1.1667,0.0048234,0
1.16827,0.00603527,0
1.16984,0.00722906,0
1.17141,0.00840571,0
1.17299,0.00956686,0
1.17456,0.010712,0
1.17613,0.0118408,0
1.1777,0.0129527,0
1.17928,0.0140472,0
1.18085,0.0151244,0
1.18242,0.0161865,0
1.18399,0.0172333,0
1.18557,0.0182644,0
1.18714,0.0192795,0
1.18871,0.020278,0
1.19028,0.0212596,0
1.19186,0.0222261,0
1.19343,0.0231781,0
1.195,0.0241153,0
