# 20250117_162450
alpha,Dfield0Re,Dfield0Im
1.26418,-0.022821,0
1.26576,-0.0227807,0
1.26733,-0.0227385,0
1.2689,-0.0226948,0
1.27047,-0.0226496,0
1.27205,-0.0226022,0
1.27362,-0.0225523,0
1.27519,-0.0225003,0
1.27676,-0.0224462,0
1.27834,-0.0223905,0
1.27991,-0.0223332,0
1.28148,-0.0222741,0
1.28305,-0.0222125,0
1.28463,-0.0221488,0
1.2862,-0.0220831,0
1.28777,-0.0220156,0
1.28934,-0.0219465,0
1.29091,-0.021876,0
1.29249,-0.0218032,0
1.29406,-0.0217283,0
1.29563,-0.0216515,0
1.2972,-0.021573,0
1.29878,-0.0214929,0
1.30035,-0.0214114,0
1.30192,-0.0213281,0
1.30349,-0.0212428,0
1.30507,-0.0211557,0
1.30664,-0.0210669,0
1.30821,-0.0209766,0
1.30978,-0.0208848,0
1.31136,-0.0207915,0
1.31293,-0.0206964,0
1.3145,-0.0205995,0
1.31607,-0.020501,0
1.31764,-0.0204008,0
1.31922,-0.0202991,0
1.32079,-0.0201958,0
1.32236,-0.0200908,0
1.32393,-0.019984,0
1.32551,-0.0198755,0
1.32708,-0.0197651,0
1.32865,-0.0196528,0
1.33022,-0.0195387,0
1.3318,-0.0194226,0
1.33337,-0.0193046,0
1.33494,-0.0191846,0
1.33651,-0.0190623,0
1.33809,-0.0189376,0
1.33966,-0.0188104,0
1.34123,-0.0186807,0
1.3428,-0.0185486,0
1.34438,-0.0184138,0
1.34595,-0.0182762,0
1.34752,-0.0181355,0
1.34909,-0.0179915,0
1.35066,-0.017844,0
1.35224,-0.0176932,0
1.35381,-0.0175388,0
1.35538,-0.0173807,0
1.35695,-0.0172186,0
1.35853,-0.0170522,0
1.3601,-0.0168814,0
1.36167,-0.0167059,0
1.36324,-0.0165256,0
1.36482,-0.0163404,0
1.36639,-0.01615,0
1.36796,-0.0159544,0
1.36953,-0.0157532,0
1.37111,-0.0155462,0
1.37268,-0.015333,0
1.37425,-0.0151133,0
1.37582,-0.0148872,0
1.37739,-0.0146547,0
1.37897,-0.0144157,0
1.38054,-0.0141701,0
1.38211,-0.0139168,0
1.38368,-0.0136556,0
1.38526,-0.0133867,0
1.38683,-0.0131103,0
1.3884,-0.0128264,0
1.38997,-0.0125352,0
1.39155,-0.0122358,0
1.39312,-0.0119272,0
1.39469,-0.0116097,0
1.39626,-0.0112836,0
1.39784,-0.0109492,0
1.39941,-0.0106069,0
1.40098,-0.0102563,0
1.40255,-0.00989582,0
1.40413,-0.0095255,0
1.4057,-0.00914575,0
1.40727,-0.00875695,0
1.40884,-0.0083595,0
1.41041,-0.00795367,0
1.41199,-0.00753787,0
1.41356,-0.00711164,0
1.41513,-0.00667523,0
1.4167,-0.00622892,0
1.41828,-0.00577297,0
1.41985,-0.00530767,0
1.42142,-0.00483248,0
1.42299,-0.00434632,0
1.42457,-0.00384909,0
1.42614,-0.00334072,0
1.42771,-0.00282112,0
1.42928,-0.00229021,0
1.43086,-0.00174787,0
1.43243,-0.00119358,0
1.434,-0.000626706,0
1.43557,-4.65826e-05,0
1.43714,0.000547438,0
1.43872,0.00115601,0
1.44029,0.00177974,0
1.44186,0.00241844,0
1.44343,0.00307276,0
1.44501,0.00374395,0
1.44658,0.00443325,0
1.44815,0.00514189,0
1.44972,0.00587113,0
1.4513,0.00662155,0
1.45287,0.00739331,0
1.45444,0.00818789,0
1.45601,0.00900685,0
1.45759,0.0098517,0
1.45916,0.010724,0
1.46073,0.0116253,0
1.4623,0.0125571,0
1.46388,0.0135208,0
1.46545,0.0145176,0
1.46702,0.0155486,0
1.46859,0.0166152,0
1.47016,0.0177185,0
1.47174,0.0188628,0
1.47331,0.0200509,0
1.47488,0.0212831,0
1.47645,0.0225595,0
1.47803,0.0238807,0
1.4796,0.0252468,0
1.48117,0.0266615,0
1.48274,0.0281325,0
1.48432,0.0296599,0
1.48589,0.031243,0
1.48746,0.0328814,0
1.48903,0.0345746,0
1.49061,0.0363231,0
1.49218,0.0381369,0
1.49375,0.0400191,0
1.49532,0.0419702,0
1.49689,0.0439907,0
1.49847,0.046081,0
1.50004,0.0482418,0
1.50161,0.050476,0
1.50318,0.0527908,0
1.50476,0.0551925,0
1.50633,0.0576875,0
1.5079,0.0602822,0
1.50947,0.0629831,0
1.51105,0.0657912,0
1.51262,0.0687021,0
1.51419,0.071735,0
1.51576,0.0749104,0
1.51734,0.0782492,0
1.51891,0.0817719,0
1.52048,0.0854963,0
1.52205,0.0894056,0
1.52363,0.0935274,0
1.5252,0.0979061,0
1.52677,0.102586,0
1.52834,0.107612,0
1.52991,0.113028,0
1.53149,0.118859,0
1.53306,0.125149,0
1.53463,0.131983,0
1.5362,0.139445,0
1.53778,0.14762,0
1.53935,0.156593,0
1.54092,0.166449,0
1.54249,0.177347,0
1.54407,0.189532,0
1.54564,0.203253,0
1.54721,0.218756,0
1.54878,0.236292,0
1.55036,0.256052,0
1.55193,0.277311,0
1.5535,0.301471,0
1.55507,0.33079,0
1.55665,0.367527,0
1.55822,0.413941,0
1.55979,0.472289,0
1.56136,0.672751,0
1.56293,1.1526,0
1.56451,1.78847,0
1.56608,2.45357,0
1.56765,3.02112,0
1.56922,3.36432,0
1.5708,3.36517,-0.0106967
