# 20240926_130257
alpha,Dfield0Re,Dfield0Im
1.31293,-0.07367,0
1.3145,-0.0732467,0
1.31607,-0.0728247,0
1.31764,-0.072404,0
1.31922,-0.0719844,0
1.32079,-0.0715658,0
1.32236,-0.0711484,0
1.32393,-0.0707321,0
1.32551,-0.070317,0
1.32708,-0.0699032,0
1.32865,-0.0694908,0
1.33022,-0.0690797,0
1.3318,-0.0686697,0
1.33337,-0.0682607,0
1.33494,-0.0678531,0
1.33651,-0.0674469,0
1.33809,-0.0670425,0
1.33966,-0.06664,0
1.34123,-0.0662393,0
1.3428,-0.0658398,0
1.34438,-0.0654419,0
1.34595,-0.0650459,0
1.34752,-0.0646522,0
1.34909,-0.064261,0
1.35066,-0.0638727,0
1.35224,-0.0634863,0
1.35381,-0.0631019,0
1.35538,-0.0627199,0
1.35695,-0.0623409,0
1.35853,-0.0619651,0
1.3601,-0.0615929,0
1.36167,-0.0612239,0
1.36324,-0.0608574,0
1.36482,-0.060494,0
1.36639,-0.0601339,0
1.36796,-0.0597777,0
1.36953,-0.0594257,0
1.37111,-0.0590779,0
1.37268,-0.0587334,0
1.37425,-0.0583924,0
1.37582,-0.0580552,0
1.37739,-0.0577221,0
1.37897,-0.0573934,0
1.38054,-0.0570694,0
1.38211,-0.0567493,0
1.38368,-0.0564331,0
1.38526,-0.0561208,0
1.38683,-0.0558126,0
1.3884,-0.0555087,0
1.38997,-0.0552091,0
1.39155,-0.0549137,0
1.39312,-0.0546222,0
1.39469,-0.0543346,0
1.39626,-0.0540509,0
1.39784,-0.0537709,0
1.39941,-0.0534946,0
1.40098,-0.053222,0
1.40255,-0.0529531,0
1.40413,-0.0526877,0
1.4057,-0.0524257,0
1.40727,-0.0521669,0
1.40884,-0.0519112,0
1.41041,-0.0516585,0
1.41199,-0.0514087,0
1.41356,-0.051162,0
1.41513,-0.0509181,0
1.4167,-0.0506771,0
1.41828,-0.0504389,0
1.41985,-0.0502035,0
1.42142,-0.0499705,0
1.42299,-0.0497399,0
1.42457,-0.0495117,0
1.42614,-0.0492865,0
1.42771,-0.0490643,0
1.42928,-0.0488456,0
1.43086,-0.0486302,0
1.43243,-0.0484167,0
1.434,-0.0482056,0
1.43557,-0.0479979,0
1.43714,-0.0477943,0
1.43872,-0.0475958,0
1.44029,-0.0474031,0
1.44186,-0.0472133,0
1.44343,-0.0470261,0
1.44501,-0.0468432,0
1.44658,-0.0466661,0
1.44815,-0.0464966,0
1.44972,-0.0463363,0
1.4513,-0.0461832,0
1.45287,-0.0460323,0
1.45444,-0.0458863,0
1.45601,-0.0457482,0
1.45759,-0.0456208,0
1.45916,-0.0455071,0
1.46073,-0.0454072,0
1.4623,-0.0453067,0
1.46388,-0.0452084,0
1.46545,-0.0451192,0
1.46702,-0.0450457,0
1.46859,-0.0449947,0
1.47016,-0.0449729,0
1.47174,-0.0449651,0
1.47331,-0.0449584,0
1.47488,-0.0449531,0
1.47645,-0.044949,0
1.47803,-0.0449464,0
1.4796,-0.0449452,0
1.48117,-0.0449544,0
1.48274,-0.0449925,0
1.48432,-0.0450537,0
1.48589,-0.0451312,0
1.48746,-0.0452181,0
1.48903,-0.0453076,0
1.49061,-0.0453947,0
1.49218,-0.0454932,0
1.49375,-0.045605,0
1.49532,-0.0457269,0
1.49689,-0.045856,0
1.49847,-0.0459891,0
1.50004,-0.0461234,0
1.50161,-0.0462607,0
1.50318,-0.0464045,0
1.50476,-0.0465542,0
1.50633,-0.0467091,0
1.5079,-0.0468686,0
1.50947,-0.0470322,0
1.51105,-0.0471987,0
1.51262,-0.0473672,0
1.51419,-0.0475399,0
1.51576,-0.0477196,0
1.51734,-0.0479086,0
1.51891,-0.0481097,0
1.52048,-0.0483249,0
1.52205,-0.0485513,0
1.52363,-0.0487905,0
1.5252,-0.0490464,0
1.52677,-0.0493227,0
1.52834,-0.0496233,0
1.52991,-0.0499517,0
1.53149,-0.0503162,0
1.53306,-0.0507234,0
1.53463,-0.0511733,0
1.5362,-0.0516662,0
1.53778,-0.0522022,0
1.53935,-0.0527813,0
1.54092,-0.0534115,0
1.54249,-0.0541239,0
1.54407,-0.0549168,0
1.54564,-0.0557843,0
1.54721,-0.0567205,0
1.54878,-0.0577197,0
1.55036,-0.0587774,0
1.55193,-0.0599241,0
1.5535,-0.0611757,0
1.55507,-0.0625331,0
1.55665,-0.0639975,0
1.55822,-0.0655698,0
1.55979,-0.067251,0
1.56136,-0.0690304,0
1.56293,-0.0709203,0
1.56451,-0.0729742,0
1.56608,-0.0752458,0
1.56765,-0.0777889,0
1.56922,-0.0806573,0
1.5708,-0.0840195,0
