# 20250117_150456
alpha,Dfield0Re,Dfield0Im
0.933987,-0.221694,0
0.935559,-0.219414,0
0.937132,-0.216935,0
0.938704,-0.214335,0
0.940276,-0.21169,0
0.941849,-0.20885,0
0.943421,-0.205749,0
0.944994,-0.20243,0
0.946566,-0.198938,0
0.948138,-0.195317,0
0.949711,-0.19161,0
0.951283,-0.187798,0
0.952855,-0.183787,0
0.954428,-0.179606,0
0.956,-0.175286,0
0.957573,-0.170857,0
0.959145,-0.16635,0
0.960717,-0.161783,0
0.96229,-0.157085,0
0.963862,-0.152261,0
0.965434,-0.147335,0
0.967007,-0.14233,0
0.968579,-0.137271,0
0.970151,-0.13218,0
0.971724,-0.127025,0
0.973296,-0.121785,0
0.974869,-0.116479,0
0.976441,-0.111129,0
0.978013,-0.105752,0
0.979586,-0.100368,0
0.981158,-0.0949758,0
0.98273,-0.0895395,0
0.984303,-0.0840728,0
0.985875,-0.0785923,0
0.987448,-0.0731144,0
0.98902,-0.0676558,0
0.990592,-0.0622282,0
0.992165,-0.0567989,0
0.993737,-0.0513697,0
0.995309,-0.0459551,0
0.996882,-0.0405695,0
0.998454,-0.0352276,0
1.00003,-0.0299437,0
1.0016,-0.0247009,0
1.00317,-0.0194833,0
1.00474,-0.0143039,0
1.00632,-0.00917583,0
1.00789,-0.00411216,0
1.00946,0.000874067,0
1.01103,0.00578251,0
1.01261,0.0106433,0
1.01418,0.0154478,0
1.01575,0.020184,0
1.01732,0.0248395,0
1.01889,0.0294025,0
1.02047,0.0338633,0
1.02204,0.0382526,0
1.02361,0.0425737,0
1.02518,0.0468149,0
1.02676,0.0509646,0
1.02833,0.0550113,0
1.0299,0.0589432,0
1.03147,0.062777,0
1.03305,0.0665366,0
1.03462,0.0702106,0
1.03619,0.0737877,0
1.03776,0.0772561,0
1.03934,0.0806043,0
1.04091,0.0838326,0
1.04248,0.0869813,0
1.04405,0.0900448,0
1.04563,0.0930109,0
1.0472,0.0958677,0
1.04877,0.098603,0
1.05034,0.101207,0
1.05191,0.10372,0
1.05349,0.106155,0
1.05506,0.108498,0
1.05663,0.110735,0
1.0582,0.112853,0
1.05978,0.114839,0
1.06135,0.116715,0
1.06292,0.118524,0
1.06449,0.120254,0
1.06607,0.121885,0
1.06764,0.123403,0
1.06921,0.124792,0
1.07078,0.126049,0
1.07236,0.127255,0
1.07393,0.128401,0
1.0755,0.129464,0
1.07707,0.130419,0
1.07864,0.131244,0
1.08022,0.131915,0
1.08179,0.132532,0
1.08336,0.133134,0
1.08493,0.13368,0
1.08651,0.134132,0
1.08808,0.134452,0
1.08965,0.134599,0
1.09122,0.134595,0
1.0928,0.13456,0
1.09437,0.1345,0
1.09594,0.134418,0
1.09751,0.134317,0
1.09909,0.1342,0
1.10066,0.134054,0
1.10223,0.133754,0
1.1038,0.133306,0
1.10538,0.132746,0
1.10695,0.132111,0
1.10852,0.13144,0
1.11009,0.130768,0
1.11166,0.130049,0
1.11324,0.129237,0
1.11481,0.128349,0
1.11638,0.127401,0
1.11795,0.126407,0
1.11953,0.125385,0
1.1211,0.124332,0
1.12267,0.123212,0
1.12424,0.122031,0
1.12582,0.120799,0
1.12739,0.119527,0
1.12896,0.118223,0
1.13053,0.116896,0
1.13211,0.115523,0
1.13368,0.114102,0
1.13525,0.11264,0
1.13682,0.111143,0
1.13839,0.10962,0
1.13997,0.108076,0
1.14154,0.106504,0
1.14311,0.104895,0
1.14468,0.103254,0
1.14626,0.101586,0
1.14783,0.0998966,0
1.1494,0.0981909,0
1.15097,0.0964701,0
1.15255,0.0947229,0
1.15412,0.0929517,0
1.15569,0.091161,0
1.15726,0.0893549,0
1.15884,0.0875377,0
1.16041,0.085713,0
1.16198,0.0838732,0
1.16355,0.0820171,0
1.16513,0.0801482,0
1.1667,0.0782699,0
1.16827,0.0763858,0
1.16984,0.0744993,0
1.17141,0.0726084,0
1.17299,0.0707079,0
1.17456,0.0688008,0
1.17613,0.06689,0
1.1777,0.0649783,0
1.17928,0.0630689,0
1.18085,0.0611628,0
1.18242,0.0592542,0
1.18399,0.0573444,0
1.18557,0.0554358,0
1.18714,0.0535311,0
1.18871,0.0516326,0
1.19028,0.0497429,0
1.19186,0.0478577,0
1.19343,0.0459759,0
1.195,0.0440997,0
1.19657,0.0422313,0
1.19814,0.0403728,0
1.19972,0.0385265,0
1.20129,0.0366914,0
1.20286,0.0348638,0
1.20443,0.0330454,0
1.20601,0.031238,0
1.20758,0.0294436,0
1.20915,0.027664,0
1.21072,0.0259003,0
1.2123,0.0241482,0
1.21387,0.0224081,0
1.21544,0.0206816,0
1.21701,0.0189704,0
1.21859,0.0172762,0
1.22016,0.0156004,0
1.22173,0.0139403,0
1.2233,0.0122944,0
1.22488,0.010664,0
1.22645,0.00905057,0
1.22802,0.00745545,0
