# 20240809_111039
alpha,Df0Re,Df0Im
1.29249,-0.00224546,0.0430135
1.29406,-0.00233408,0.0428339
1.29563,-0.00242172,0.0426552
1.2972,-0.00250839,0.0424774
1.29878,-0.00259408,0.0423002
1.30035,-0.00267878,0.0421236
1.30192,-0.00276255,0.0419478
1.30349,-0.00284543,0.0417728
1.30507,-0.00292738,0.0415985
1.30664,-0.00300841,0.0414247
1.30821,-0.0030885,0.0412515
1.30978,-0.00316762,0.0410785
1.31136,-0.00324582,0.040906
1.31293,-0.00332316,0.040734
1.3145,-0.00339963,0.0405625
1.31607,-0.00347521,0.0403914
1.31764,-0.00354988,0.0402206
1.31922,-0.00362362,0.0400502
1.32079,-0.00369645,0.03988
1.32236,-0.00376843,0.03971
1.32393,-0.00383957,0.0395404
1.32551,-0.00390987,0.0393712
1.32708,-0.0039793,0.0392023
1.32865,-0.00404786,0.0390337
1.33022,-0.00411554,0.0388656
1.3318,-0.00418239,0.0386978
1.33337,-0.00424843,0.0385302
1.33494,-0.00431366,0.0383629
1.33651,-0.0043781,0.0381962
1.33809,-0.00444174,0.0380301
1.33966,-0.0045046,0.0378647
1.34123,-0.00456666,0.0376999
1.3428,-0.00462796,0.0375355
1.34438,-0.00468851,0.0373716
1.34595,-0.00474835,0.0372084
1.34752,-0.00480748,0.0370461
1.34909,-0.00486595,0.036885
1.35066,-0.00492376,0.0367251
1.35224,-0.00498087,0.0365659
1.35381,-0.00503731,0.0364075
1.35538,-0.00509313,0.0362502
1.35695,-0.00514837,0.0360941
1.35853,-0.00520307,0.0359396
1.3601,-0.00525729,0.0357869
1.36167,-0.00531095,0.0356355
1.36324,-0.00536405,0.0354853
1.36482,-0.00541663,0.0353365
1.36639,-0.00546875,0.0351893
1.36796,-0.00552048,0.0350441
1.36953,-0.00557187,0.034901
1.37111,-0.00562293,0.03476
1.37268,-0.00567354,0.0346205
1.37425,-0.00572377,0.0344828
1.37582,-0.00577366,0.034347
1.37739,-0.00582327,0.0342133
1.37897,-0.00587268,0.0340819
1.38054,-0.00592192,0.033953
1.38211,-0.00597089,0.0338262
1.38368,-0.0060196,0.0337012
1.38526,-0.00606808,0.0335783
1.38683,-0.00611639,0.0334576
1.3884,-0.00616457,0.0333391
1.38997,-0.00621268,0.0332231
1.39155,-0.00626067,0.0331093
1.39312,-0.0063085,0.0329976
1.39469,-0.00635621,0.0328878
1.39626,-0.0064038,0.0327802
1.39784,-0.00645131,0.0326746
1.39941,-0.00649877,0.032571
1.40098,-0.00654618,0.0324696
1.40255,-0.00659351,0.0323701
1.40413,-0.00664076,0.0322724
1.4057,-0.00668793,0.0321766
1.40727,-0.00673506,0.0320826
1.40884,-0.00678213,0.0319903
1.41041,-0.00682916,0.0318997
1.41199,-0.00687612,0.0318108
1.41356,-0.00692301,0.0317233
1.41513,-0.00696986,0.0316375
1.4167,-0.00701667,0.0315532
1.41828,-0.00706348,0.0314706
1.41985,-0.00711029,0.0313897
1.42142,-0.00715706,0.0313101
1.42299,-0.00720374,0.0312316
1.42457,-0.00725039,0.0311545
1.42614,-0.00729709,0.0310791
1.42771,-0.0073439,0.0310055
1.42928,-0.00739088,0.0309342
1.43086,-0.00743804,0.0308648
1.43243,-0.00748514,0.0307963
1.434,-0.00753229,0.030729
1.43557,-0.00757964,0.0306636
1.43714,-0.00762735,0.030601
1.43872,-0.00767555,0.0305419
1.44029,-0.0077244,0.0304869
1.44186,-0.00777355,0.0304328
1.44343,-0.00782297,0.0303792
1.44501,-0.00787289,0.0303281
1.44658,-0.00792354,0.0302814
1.44815,-0.00797516,0.030241
1.44972,-0.00802799,0.0302087
1.4513,-0.00808196,0.0301828
1.45287,-0.00813673,0.0301575
1.45444,-0.00819254,0.0301343
1.45601,-0.00824965,0.0301146
1.45759,-0.00830828,0.0300999
1.45916,-0.0083687,0.0300917
1.46073,-0.0084311,0.0300916
1.4623,-0.0084953,0.0301009
1.46388,-0.00856138,0.0301185
1.46545,-0.00862947,0.0301426
1.46702,-0.00869972,0.0301717
1.46859,-0.00877228,0.0302042
1.47016,-0.00884728,0.0302387
1.47174,-0.00892505,0.0302837
1.47331,-0.00900569,0.0303436
1.47488,-0.00908913,0.0304157
1.47645,-0.00917531,0.0304971
1.47803,-0.00926416,0.030585
1.4796,-0.00935562,0.0306764
1.48117,-0.00944996,0.0307728
1.48274,-0.00954792,0.030882
1.48432,-0.00964924,0.0310024
1.48589,-0.00975362,0.0311318
1.48746,-0.00986076,0.0312682
1.48903,-0.00997038,0.0314094
1.49061,-0.0100823,0.031554
1.49218,-0.0101976,0.0317074
1.49375,-0.0103162,0.03187
1.49532,-0.0104378,0.03204
1.49689,-0.0105621,0.032216
1.49847,-0.0106885,0.0323962
1.50004,-0.0108169,0.032579
1.50161,-0.0109474,0.0327656
1.50318,-0.0110805,0.0329578
1.50476,-0.0112161,0.0331553
1.50633,-0.0113544,0.0333579
1.5079,-0.0114952,0.0335653
1.50947,-0.0116385,0.0337771
1.51105,-0.0117841,0.0339925
1.51262,-0.0119313,0.0342104
1.51419,-0.0120809,0.0344328
1.51576,-0.012234,0.0346618
1.51734,-0.0123913,0.0348997
1.51891,-0.0125539,0.0351485
1.52048,-0.0127225,0.0354101
1.52205,-0.0128948,0.0356805
1.52363,-0.0130715,0.035961
1.5252,-0.0132544,0.0362555
1.52677,-0.0134456,0.0365679
1.52834,-0.013647,0.0369021
1.52991,-0.0138604,0.0372618
1.53149,-0.0140861,0.0376509
1.53306,-0.0143241,0.0380715
1.53463,-0.0145758,0.0385255
1.5362,-0.0148429,0.0390149
1.53778,-0.0151271,0.0395415
1.53935,-0.01543,0.0401072
1.54092,-0.0157542,0.0407182
1.54249,-0.0161048,0.0413938
1.54407,-0.0164822,0.0421335
1.54564,-0.0168865,0.0429347
1.54721,-0.0173176,0.0437945
1.54878,-0.0177755,0.0447104
1.55036,-0.0182604,0.0456803
1.55193,-0.0187796,0.0467259
1.5535,-0.019338,0.0478595
1.55507,-0.0199376,0.0490833
1.55665,-0.0205804,0.0503999
1.55822,-0.0212684,0.0518116
1.55979,-0.0220037,0.0533209
1.56136,-0.0227815,0.054918
1.56293,-0.0236044,0.0566115
1.56451,-0.0244942,0.0584478
1.56608,-0.025473,0.0604739
1.56765,-0.0265629,0.0627369
1.56922,-0.027786,0.0652838
1.5708,-0.029208,0.0682585
