# 20240926_180332
alpha,field0Re,field0Im
0.666684,0.0136713,0
0.668257,0.0132883,0
0.669829,0.0128954,0
0.671401,0.0124898,0
0.672974,0.0120652,0
0.674546,0.011624,0
0.676119,0.0111687,0
0.677691,0.0107017,0
0.679263,0.0102254,0
0.680836,0.0097406,0
0.682408,0.00924093,0
0.68398,0.00872729,0
0.685553,0.0082019,0
0.687125,0.00766698,0
0.688697,0.00712474,0
0.69027,0.00657725,0
0.691842,0.00602027,0
0.693415,0.00545249,0
0.694987,0.00487606,0
0.696559,0.00429309,0
0.698132,0.00370572,0
0.699704,0.00311608,0
0.701276,0.00252324,0
0.702849,0.00192331,0
0.704421,0.00131826,0
0.705994,0.000710228,0
0.707566,0.000101367,0
0.709138,-0.00050618,0
0.710711,-0.00111122,0
0.712283,-0.00171852,0
0.713855,-0.00232723,0
0.715428,-0.00293511,0
0.717,-0.00353991,0
0.718572,-0.00413938,0
0.720145,-0.00473131,0
0.721717,-0.00531938,0
0.72329,-0.00590537,0
0.724862,-0.00648681,0
0.726434,-0.00706125,0
0.728007,-0.00762622,0
0.729579,-0.00817926,0
0.731151,-0.00872116,0
0.732724,-0.00925774,0
0.734296,-0.00978661,0
0.735869,-0.0103049,0
0.737441,-0.0108099,0
0.739013,-0.0112986,0
0.740586,-0.0117693,0
0.742158,-0.0122307,0
0.74373,-0.0126823,0
0.745303,-0.0131207,0
0.746875,-0.0135424,0
0.748447,-0.0139439,0
0.75002,-0.0143216,0
0.751592,-0.0146835,0
0.753165,-0.0150362,0
0.754737,-0.0153747,0
0.756309,-0.0156941,0
0.757882,-0.0159895,0
0.759454,-0.016256,0
0.761026,-0.0164971,0
0.762599,-0.016734,0
0.764171,-0.0169602,0
0.765744,-0.0171665,0
0.767316,-0.0173439,0
0.768888,-0.0174831,0
0.770461,-0.0175773,0
0.772033,-0.0176557,0
0.773605,-0.0177274,0
0.775178,-0.0177893,0
0.77675,-0.017838,0
0.778323,-0.0178703,0
0.779895,-0.0178828,0
0.781467,-0.0178644,0
0.78304,-0.0178083,0
0.784612,-0.0177222,0
0.786184,-0.0176137,0
0.787757,-0.0174905,0
0.789329,-0.0173603,0
0.790901,-0.0172222,0
0.792474,-0.0170462,0
0.794046,-0.0168348,0
0.795619,-0.0165955,0
0.797191,-0.0163357,0
0.798763,-0.0160626,0
0.800336,-0.015783,0
0.801908,-0.0154807,0
0.80348,-0.0151499,0
0.805053,-0.0147953,0
0.806625,-0.0144213,0
0.808198,-0.0140324,0
0.80977,-0.013633,0
0.811342,-0.0132199,0
0.812915,-0.0127833,0
0.814487,-0.0123266,0
0.816059,-0.0118531,0
0.817632,-0.0113661,0
0.819204,-0.0108691,0
0.820776,-0.0103637,0
0.822349,-0.00984124,0
0.823921,-0.00930275,0
0.825494,-0.00875104,0
0.827066,-0.00818898,0
0.828638,-0.00761941,0
0.830211,-0.00704509,0
0.831783,-0.0064612,0
0.833355,-0.00586574,0
0.834928,-0.00526127,0
0.8365,-0.00465034,0
0.838073,-0.00403553,0
0.839645,-0.00341939,0
0.841217,-0.00280128,0
0.84279,-0.00217643,0
0.844362,-0.00154699,0
0.845934,-0.000915379,0
0.847507,-0.00028402,0
0.849079,0.000344663,0
0.850651,0.000969127,0
0.852224,0.00159456,0
0.853796,0.00222032,0
0.855369,0.00284401,0
0.856941,0.00346324,0
0.858513,0.00407562,0
0.860086,0.00467876,0
0.861658,0.00527618,0
0.86323,0.00587022,0
0.864803,0.00645839,0
0.866375,0.00703822,0
0.867948,0.00760725,0
0.86952,0.00816298,0
0.871092,0.0087059,0
0.872665,0.00924214,0
0.874237,0.00976958,0
0.875809,0.0102855,0
0.877382,0.0107872,0
0.878954,0.011272,0
0.880526,0.011738,0
0.882099,0.0121934,0
0.883671,0.0126384,0
0.885244,0.0130698,0
0.886816,0.0134845,0
0.888388,0.0138792,0
0.889961,0.0142509,0
0.891533,0.0146059,0
0.893105,0.0149512,0
0.894678,0.0152825,0
0.89625,0.0155957,0
0.897823,0.0158866,0
0.899395,0.016151,0
0.900967,0.0163909,0
0.90254,0.0166244,0
0.904112,0.0168471,0
0.905684,0.0170519,0
0.907257,0.0172319,0
0.908829,0.0173801,0
0.910401,0.017491,0
0.911974,0.017589,0
0.913546,0.0176813,0
0.915119,0.0177627,0
0.916691,0.0178282,0
0.918263,0.0178725,0
0.919836,0.0178907,0
0.921408,0.0178806,0
0.92298,0.0178476,0
0.924553,0.0177957,0
0.926125,0.0177292,0
0.927698,0.0176522,0
0.92927,0.0175689,0
0.930842,0.0174775,0
0.932415,0.0173518,0
0.933987,0.0171945,0
0.935559,0.0170124,0
0.937132,0.0168128,0
0.938704,0.0166027,0
0.940276,0.0163886,0
0.941849,0.016157,0
0.943421,0.0159014,0
0.944994,0.0156259,0
0.946566,0.0153342,0
0.948138,0.0150303,0
0.949711,0.0147181,0
0.951283,0.0143953,0
0.952855,0.0140535,0
0.954428,0.013695,0
0.956,0.0133227,0
0.957573,0.0129391,0
0.959145,0.0125472,0
0.960717,0.0121483,0
0.96229,0.0117357,0
0.963862,0.0113098,0
0.965434,0.0108728,0
0.967007,0.0104267,0
0.968579,0.00997368,0
0.970151,0.00951594,0
0.971724,0.00905011,0
0.973296,0.00857427,0
0.974869,0.00809022,0
0.976441,0.00759975,0
0.978013,0.00710466,0
0.979586,0.00660673,0
0.981158,0.00610575,0
0.98273,0.00559824,0
0.984303,0.00508551,0
0.985875,0.00456912,0
0.987448,0.00405062,0
0.98902,0.00353158,0
0.990592,0.00301311,0
0.992165,0.00249207,0
0.993737,0.00196866,0
0.995309,0.00144426,0
0.996882,0.00092028,0
0.998454,0.000398129,0
1.00003,-0.000120795,0
1.0016,-0.000638082,0
1.00317,-0.0011552,0
1.00474,-0.00167085,0
1.00632,-0.00218374,0
1.00789,-0.00269256,0
1.00946,-0.00319601,0
1.01103,-0.00369402,0
1.01261,-0.00418939,0
1.01418,-0.0046812,0
1.01575,-0.00516823,0
1.01732,-0.00564922,0
1.01889,-0.00612293,0
1.02047,-0.00658839,0
1.02204,-0.00704847,0
1.02361,-0.00750337,0
1.02518,-0.00795187,0
1.02676,-0.00839275,0
1.02833,-0.00882477,0
1.0299,-0.0092467,0
1.03147,-0.0096601,0
1.03305,-0.0100672,0
1.03462,-0.0104669,0
1.03619,-0.0108577,0
1.03776,-0.0112385,0
1.03934,-0.011608,0
1.04091,-0.0119661,0
1.04248,-0.0123169,0
1.04405,-0.0126596,0
1.04563,-0.012993,0
1.0472,-0.0133155,0
1.04877,-0.0136258,0
1.05034,-0.0139228,0
1.05191,-0.0142109,0
1.05349,-0.014491,0
1.05506,-0.0147617,0
1.05663,-0.0150213,0
1.0582,-0.0152682,0
1.05978,-0.0155008,0
1.06135,-0.0157216,0
1.06292,-0.0159356,0
1.06449,-0.0161408,0
1.06607,-0.0163351,0
1.06764,-0.0165166,0
1.06921,-0.0166832,0
1.07078,-0.0168349,0
1.07236,-0.0169809,0
1.07393,-0.0171203,0
1.0755,-0.0172498,0
1.07707,-0.0173664,0
1.07864,-0.017467,0
1.08022,-0.0175486,0
1.08179,-0.0176233,0
1.08336,-0.0176962,0
1.08493,-0.0177623,0
1.08651,-0.0178171,0
1.08808,-0.0178557,0
1.08965,-0.0178735,0
1.09122,-0.0178725,0
1.0928,-0.0178659,0
1.09437,-0.0178548,0
1.09594,-0.0178398,0
1.09751,-0.0178216,0
1.09909,-0.0178007,0
1.10066,-0.0177757,0
1.10223,-0.0177304,0
1.1038,-0.0176653,0
1.10538,-0.0175851,0
1.10695,-0.0174945,0
1.10852,-0.0173983,0
1.11009,-0.0173013,0
1.11166,-0.0171967,0
1.11324,-0.0170785,0
1.11481,-0.0169488,0
1.11638,-0.01681,0
1.11795,-0.0166641,0
1.11953,-0.0165134,0
1.1211,-0.0163576,0
1.12267,-0.016191,0
1.12424,-0.0160147,0
1.12582,-0.0158301,0
1.12739,-0.0156386,0
1.12896,-0.0154417,0
1.13053,-0.0152404,0
1.13211,-0.0150311,0
1.13368,-0.0148135,0
1.13525,-0.0145886,0
1.13682,-0.0143575,0
1.13839,-0.0141211,0
1.13997,-0.0138807,0
1.14154,-0.0136349,0
1.14311,-0.0133819,0
1.14468,-0.0131228,0
1.14626,-0.0128582,0
1.14783,-0.0125891,0
1.1494,-0.0123162,0
1.15097,-0.0120398,0
1.15255,-0.0117578,0
1.15412,-0.0114706,0
1.15569,-0.0111789,0
1.15726,-0.0108834,0
1.15884,-0.0105849,0
1.16041,-0.0102838,0
1.16198,-0.00997883,0
1.16355,-0.00966975,0
1.16513,-0.00935714,0
1.1667,-0.00904159,0
1.16827,-0.00872367,0
1.16984,-0.00840399,0
1.17141,-0.00808212,0
1.17299,-0.00775715,0
1.17456,-0.00742958,0
1.17613,-0.00709992,0
1.1777,-0.00676868,0
1.17928,-0.00643635,0
1.18085,-0.00610315,0
1.18242,-0.005768,0
1.18399,-0.00543114,0
1.18557,-0.00509302,0
1.18714,-0.00475407,0
1.18871,-0.00441474,0
1.19028,-0.00407545,0
1.19186,-0.00373547,0
1.19343,-0.00339459,0
1.195,-0.00305322,0
1.19657,-0.00271176,0
1.19814,-0.0023706,0
1.19972,-0.00203013,0
1.20129,-0.00169023,0
1.20286,-0.0013502,0
1.20443,-0.00101039,0
1.20601,-0.000671161,0
1.20758,-0.000332864,0
1.20915,4.13649e-06,0
1.21072,0.000339641,0
1.2123,0.000674416,0
1.21387,0.00100835,0
1.21544,0.0013411,0
1.21701,0.00167234,0
1.21859,0.00200174,0
1.22016,0.00232896,0
1.22173,0.00265453,0
1.2233,0.00297871,0
1.22488,0.00330118,0
1.22645,0.00362164,0
1.22802,0.00393976,0
1.22959,0.00425525,0
1.23116,0.00456817,0
1.23274,0.00487919,0
1.23431,0.00518806,0
1.23588,0.00549448,0
1.23745,0.00579815,0
1.23903,0.00609879,0
1.2406,0.00639619,0
1.24217,0.0066911,0
1.24374,0.00698351,0
1.24532,0.00727311,0
1.24689,0.00755963,0
1.24846,0.00784276,0
1.25003,0.00812223,0
1.25161,0.0083985,0
1.25318,0.00867199,0
1.25475,0.0089424,0
1.25632,0.00920945,0
1.25789,0.00947285,0
1.25947,0.0097323,0
1.26104,0.00998786,0
1.26261,0.0102404,0
1.26418,0.0104896,0
1.26576,0.0107353,0
1.26733,0.0109771,0
1.2689,0.0112147,0
1.27047,0.011448,0
1.27205,0.0116778,0
1.27362,0.0119042,0
1.27519,0.012127,0
1.27676,0.0123457,0
1.27834,0.0125602,0
1.27991,0.01277,0
1.28148,0.0129757,0
1.28305,0.0131781,0
1.28463,0.0133767,0
1.2862,0.0135712,0
1.28777,0.0137614,0
1.28934,0.0139468,0
1.29091,0.0141275,0
1.29249,0.0143048,0
1.29406,0.0144783,0
1.29563,0.0146478,0
1.2972,0.0148129,0
1.29878,0.0149732,0
1.30035,0.0151284,0
1.30192,0.0152798,0
1.30349,0.0154276,0
1.30507,0.0155715,0
1.30664,0.015711,0
1.30821,0.0158458,0
1.30978,0.0159753,0
1.31136,0.0161003,0
1.31293,0.0162221,0
1.3145,0.0163401,0
1.31607,0.0164538,0
1.31764,0.0165629,0
1.31922,0.0166667,0
1.32079,0.0167653,0
1.32236,0.0168607,0
1.32393,0.0169527,0
1.32551,0.0170408,0
1.32708,0.0171243,0
1.32865,0.0172025,0
1.33022,0.0172749,0
1.3318,0.0173439,0
1.33337,0.0174102,0
1.33494,0.017473,0
1.33651,0.0175314,0
1.33809,0.0175845,0
1.33966,0.0176313,0
1.34123,0.0176734,0
1.3428,0.0177147,0
1.34438,0.0177537,0
1.34595,0.0177886,0
1.34752,0.0178174,0
1.34909,0.0178383,0
1.35066,0.0178506,0
1.35224,0.0178603,0
1.35381,0.017869,0
1.35538,0.0178762,0
1.35695,0.0178817,0
1.35853,0.0178851,0
1.3601,0.0178862,0
1.36167,0.0178812,0
1.36324,0.0178684,0
1.36482,0.0178496,0
1.36639,0.0178265,0
1.36796,0.0178007,0
1.36953,0.017774,0
1.37111,0.0177459,0
1.37268,0.0177113,0
1.37425,0.0176708,0
1.37582,0.0176258,0
1.37739,0.0175773,0
1.37897,0.0175264,0
1.38054,0.017474,0
1.38211,0.0174172,0
1.38368,0.0173555,0
1.38526,0.0172894,0
1.38683,0.0172199,0
1.3884,0.0171474,0
1.38997,0.0170728,0
1.39155,0.0169949,0
1.39312,0.0169125,0
1.39469,0.0168262,0
1.39626,0.0167363,0
1.39784,0.0166434,0
1.39941,0.016548,0
1.40098,0.01645,0
1.40255,0.0163481,0
1.40413,0.0162424,0
1.4057,0.0161333,0
1.40727,0.0160212,0
1.40884,0.0159065,0
1.41041,0.0157895,0
1.41199,0.0156691,0
1.41356,0.0155452,0
1.41513,0.0154181,0
1.4167,0.0152881,0
1.41828,0.0151555,0
1.41985,0.0150206,0
1.42142,0.0148831,0
1.42299,0.0147422,0
1.42457,0.0145984,0
1.42614,0.0144518,0
1.42771,0.0143027,0
1.42928,0.0141513,0
1.43086,0.0139978,0
1.43243,0.0138413,0
1.434,0.0136821,0
1.43557,0.0135202,0
1.43714,0.013356,0
1.43872,0.0131896,0
1.44029,0.0130213,0
1.44186,0.0128506,0
1.44343,0.0126772,0
1.44501,0.0125015,0
1.44658,0.0123235,0
1.44815,0.0121436,0
1.44972,0.0119618,0
1.4513,0.0117781,0
1.45287,0.011592,0
1.45444,0.0114037,0
1.45601,0.0112134,0
1.45759,0.0110213,0
1.45916,0.0108274,0
1.46073,0.010632,0
1.4623,0.0104346,0
1.46388,0.0102351,0
1.46545,0.0100338,0
1.46702,0.00983087,0
1.46859,0.0096264,0
1.47016,0.00942057,0
1.47174,0.0092131,0
1.47331,0.00900385,0
1.47488,0.00879297,0
1.47645,0.00858061,0
1.47803,0.00836692,0
1.4796,0.00815206,0
1.48117,0.00793597,0
1.48274,0.00771835,0
1.48432,0.00749932,0
1.48589,0.00727901,0
1.48746,0.00705758,0
1.48903,0.00683516,0
1.49061,0.00661185,0
1.49218,0.00638734,0
1.49375,0.00616163,0
1.49532,0.00593488,0
1.49689,0.0057072,0
1.49847,0.00547874,0
1.50004,0.00524964,0
1.50161,0.00501972,0
1.50318,0.00478884,0
1.50476,0.00455713,0
1.50633,0.00432472,0
1.5079,0.00409172,0
1.50947,0.00385828,0
1.51105,0.00362439,0
1.51262,0.0033898,0
1.51419,0.0031546,0
1.51576,0.0029189,0
1.51734,0.00268283,0
1.51891,0.0024465,0
1.52048,0.00221001,0
1.52205,0.00197311,0
1.52363,0.0017358,0
1.5252,0.00149821,0
1.52677,0.00126045,0
1.52834,0.00102265,0
1.52991,0.000784923,0
1.53149,0.00054716,0
1.53306,0.00030919,0
1.53463,7.11454e-05,0
1.5362,-0.00016684,0
1.53778,-0.000404634,0
1.53935,-0.000642104,0
1.54092,-0.000879214,0
1.54249,-0.00111626,0
1.54407,-0.00135314,0
1.54564,-0.00158974,0
1.54721,-0.0018259,0
1.54878,-0.00206149,0
1.55036,-0.00229639,0
1.55193,-0.00253089,0
1.5535,-0.00276501,0
1.55507,-0.00299861,0
1.55665,-0.00323151,0
1.55822,-0.00346357,0
1.55979,-0.00369464,0
1.56136,-0.00392498,0
1.56293,-0.00415502,0
1.56451,-0.00438433,0
1.56608,-0.00461251,0
1.56765,-0.00483912,0
1.56922,-0.00506376,0
1.5708,-0.00528594,0
