# 20240809_113436
alpha,Df0Re,Df0Im
1.27362,-0.0330151,-0.030977
1.27519,-0.0328028,-0.030923
1.27676,-0.0325923,-0.0308691
1.27834,-0.0323836,-0.0308152
1.27991,-0.0321766,-0.0307614
1.28148,-0.0319713,-0.0307078
1.28305,-0.0317678,-0.0306543
1.28463,-0.031566,-0.0306009
1.2862,-0.0313657,-0.0305475
1.28777,-0.031167,-0.0304941
1.28934,-0.0309697,-0.0304406
1.29091,-0.0307737,-0.0303869
1.29249,-0.0305793,-0.0303333
1.29406,-0.0303863,-0.0302797
1.29563,-0.0301947,-0.030226
1.2972,-0.0300043,-0.0301721
1.29878,-0.0298151,-0.030118
1.30035,-0.029627,-0.0300635
1.30192,-0.02944,-0.0300089
1.30349,-0.0292543,-0.0299541
1.30507,-0.0290697,-0.029899
1.30664,-0.0288862,-0.0298436
1.30821,-0.0287036,-0.0297879
1.30978,-0.028522,-0.0297317
1.31136,-0.0283412,-0.0296752
1.31293,-0.0281614,-0.0296182
1.3145,-0.0279826,-0.0295609
1.31607,-0.0278046,-0.0295032
1.31764,-0.0276276,-0.0294451
1.31922,-0.0274513,-0.0293866
1.32079,-0.0272758,-0.0293276
1.32236,-0.0271011,-0.0292681
1.32393,-0.0269273,-0.0292081
1.32551,-0.0267542,-0.0291477
1.32708,-0.026582,-0.0290869
1.32865,-0.0264107,-0.0290257
1.33022,-0.0262402,-0.0289642
1.3318,-0.0260705,-0.0289023
1.33337,-0.0259015,-0.0288399
1.33494,-0.0257333,-0.0287771
1.33651,-0.0255661,-0.028714
1.33809,-0.0253998,-0.0286507
1.33966,-0.0252346,-0.0285874
1.34123,-0.0250703,-0.0285239
1.3428,-0.0249069,-0.0284601
1.34438,-0.0247443,-0.0283961
1.34595,-0.0245828,-0.0283319
1.34752,-0.0244224,-0.0282679
1.34909,-0.0242633,-0.0282042
1.35066,-0.0241055,-0.0281407
1.35224,-0.0239487,-0.0280773
1.35381,-0.023793,-0.0280138
1.35538,-0.0236385,-0.0279506
1.35695,-0.0234853,-0.0278878
1.35853,-0.0233337,-0.0278257
1.3601,-0.0231837,-0.0277643
1.36167,-0.023035,-0.0277035
1.36324,-0.0228877,-0.027643
1.36482,-0.0227417,-0.0275831
1.36639,-0.0225972,-0.0275239
1.36796,-0.0224544,-0.0274657
1.36953,-0.0223134,-0.0274087
1.37111,-0.0221743,-0.0273528
1.37268,-0.0220366,-0.0272976
1.37425,-0.0219004,-0.0272433
1.37582,-0.0217659,-0.0271899
1.37739,-0.0216331,-0.0271378
1.37897,-0.0215022,-0.0270872
1.38054,-0.0213733,-0.0270381
1.38211,-0.0212461,-0.0269901
1.38368,-0.0211204,-0.0269431
1.38526,-0.0209965,-0.0268973
1.38683,-0.0208743,-0.0268529
1.3884,-0.0207539,-0.0268099
1.38997,-0.0206353,-0.0267686
1.39155,-0.0205184,-0.0267287
1.39312,-0.0204032,-0.0266898
1.39469,-0.0202896,-0.0266522
1.39626,-0.0201777,-0.0266159
1.39784,-0.0200673,-0.0265809
1.39941,-0.0199584,-0.0265474
1.40098,-0.0198512,-0.0265154
1.40255,-0.0197454,-0.0264844
1.40413,-0.0196411,-0.0264545
1.4057,-0.0195383,-0.0264257
1.40727,-0.0194368,-0.0263981
1.40884,-0.0193366,-0.0263717
1.41041,-0.0192377,-0.0263466
1.41199,-0.01914,-0.0263224
1.41356,-0.0190436,-0.0262991
1.41513,-0.0189484,-0.0262767
1.4167,-0.0188544,-0.0262553
1.41828,-0.0187616,-0.0262352
1.41985,-0.01867,-0.0262163
1.42142,-0.0185795,-0.0261983
1.42299,-0.0184899,-0.0261806
1.42457,-0.0184014,-0.0261636
1.42614,-0.0183141,-0.0261478
1.42771,-0.0182281,-0.0261336
1.42928,-0.0181435,-0.0261216
1.43086,-0.0180602,-0.0261117
1.43243,-0.0179778,-0.0261019
1.434,-0.0178964,-0.0260926
1.43557,-0.0178164,-0.0260844
1.43714,-0.017738,-0.0260779
1.43872,-0.0176616,-0.0260738
1.44029,-0.0175875,-0.0260727
1.44186,-0.0175147,-0.0260747
1.44343,-0.0174428,-0.0260793
1.44501,-0.0173727,-0.0260861
1.44658,-0.0173048,-0.0260947
1.44815,-0.0172399,-0.0261047
1.44972,-0.0171785,-0.0261158
1.4513,-0.0171199,-0.0261301
1.45287,-0.0170622,-0.0261519
1.45444,-0.0170064,-0.0261802
1.45601,-0.0169536,-0.0262136
1.45759,-0.0169049,-0.0262511
1.45916,-0.0168614,-0.0262915
1.46073,-0.0168232,-0.0263345
1.4623,-0.0167848,-0.0263857
1.46388,-0.0167473,-0.0264452
1.46545,-0.0167132,-0.026512
1.46702,-0.0166851,-0.0265849
1.46859,-0.0166653,-0.026663
1.47016,-0.0166565,-0.0267451
1.47174,-0.016653,-0.0268353
1.47331,-0.01665,-0.0269358
1.47488,-0.0166475,-0.0270453
1.47645,-0.0166457,-0.0271626
1.47803,-0.0166445,-0.0272864
1.4796,-0.0166439,-0.0274153
1.48117,-0.0166474,-0.0275506
1.48274,-0.0166616,-0.0276966
1.48432,-0.0166844,-0.0278523
1.48589,-0.0167134,-0.0280161
1.48746,-0.0167458,-0.0281866
1.48903,-0.0167793,-0.0283622
1.49061,-0.016812,-0.0285421
1.49218,-0.0168491,-0.0287305
1.49375,-0.0168912,-0.0289273
1.49532,-0.0169372,-0.0291312
1.49689,-0.016986,-0.029341
1.49847,-0.0170364,-0.0295553
1.50004,-0.0170873,-0.0297728
1.50161,-0.0171394,-0.0299944
1.50318,-0.017194,-0.0302217
1.50476,-0.017251,-0.0304545
1.50633,-0.01731,-0.0306926
1.5079,-0.0173708,-0.0309358
1.50947,-0.0174333,-0.0311838
1.51105,-0.0174969,-0.0314359
1.51262,-0.0175614,-0.0316908
1.51419,-0.0176277,-0.0319505
1.51576,-0.0176966,-0.0322172
1.51734,-0.0177691,-0.032493
1.51891,-0.0178463,-0.0327801
1.52048,-0.0179287,-0.0330802
1.52205,-0.0180155,-0.0333888
1.52363,-0.0181072,-0.0337073
1.5252,-0.0182053,-0.0340399
1.52677,-0.0183111,-0.0343906
1.52834,-0.018426,-0.0347634
1.52991,-0.0185516,-0.0351624
1.53149,-0.0186906,-0.0355901
1.53306,-0.0188457,-0.0360478
1.53463,-0.0190169,-0.036538
1.5362,-0.0192042,-0.0370631
1.53778,-0.0194078,-0.0376258
1.53935,-0.0196277,-0.0382286
1.54092,-0.0198668,-0.0388776
1.54249,-0.0201368,-0.0395893
1.54407,-0.020437,-0.0403636
1.54564,-0.0207652,-0.0411988
1.54721,-0.0211194,-0.0420931
1.54878,-0.0214974,-0.0430447
1.55036,-0.0218975,-0.0440526
1.55193,-0.0223312,-0.0451365
1.5535,-0.0228045,-0.0463081
1.55507,-0.0233177,-0.0475706
1.55665,-0.0238712,-0.0489271
1.55822,-0.0244656,-0.0503808
1.55979,-0.0251011,-0.0519347
1.56136,-0.0257739,-0.0535789
1.56293,-0.0264885,-0.0553208
1.56451,-0.027265,-0.0572077
1.56608,-0.0281238,-0.0592876
1.56765,-0.0290852,-0.0616081
1.56922,-0.0301694,-0.0642171
1.5708,-0.03144,-0.0672596
