# 20240822_172514
alpha,Df0Re,Df0Im
1.33022,-0.00501699,0.0270007
1.3318,-0.00511498,0.0270481
1.33337,-0.00521182,0.0270941
1.33494,-0.00530752,0.0271389
1.33651,-0.00540209,0.0271823
1.33809,-0.00549551,0.0272245
1.33966,-0.0055878,0.0272654
1.34123,-0.00567897,0.0273049
1.3428,-0.00576904,0.0273433
1.34438,-0.00585805,0.0273806
1.34595,-0.00594602,0.0274168
1.34752,-0.006033,0.0274521
1.34909,-0.006119,0.0274867
1.35066,-0.00620404,0.0275205
1.35224,-0.00628808,0.0275533
1.35381,-0.00637117,0.0275852
1.35538,-0.00645335,0.0276165
1.35695,-0.00653468,0.0276473
1.35853,-0.00661522,0.0276777
1.3601,-0.00669504,0.0277081
1.36167,-0.00677405,0.0277382
1.36324,-0.00685223,0.0277676
1.36482,-0.00692965,0.0277968
1.36639,-0.0070064,0.0278259
1.36796,-0.00708255,0.0278551
1.36953,-0.00715818,0.0278847
1.37111,-0.0072333,0.0279146
1.37268,-0.00730775,0.0279446
1.37425,-0.00738161,0.0279746
1.37582,-0.00745497,0.028005
1.37739,-0.00752789,0.0280358
1.37897,-0.00760047,0.0280673
1.38054,-0.00767277,0.0280995
1.38211,-0.00774464,0.0281323
1.38368,-0.00781609,0.0281657
1.38526,-0.00788719,0.0281997
1.38683,-0.00795799,0.0282344
1.3884,-0.00802857,0.0282699
1.38997,-0.00809899,0.0283062
1.39155,-0.00816921,0.0283433
1.39312,-0.00823916,0.0283814
1.39469,-0.00830888,0.0284204
1.39626,-0.0083784,0.0284601
1.39784,-0.00844776,0.0285007
1.39941,-0.00851701,0.028542
1.40098,-0.00858615,0.028584
1.40255,-0.00865513,0.028627
1.40413,-0.00872396,0.0286709
1.4057,-0.00879265,0.0287157
1.40727,-0.00886122,0.0287611
1.40884,-0.00892969,0.0288073
1.41041,-0.00899807,0.028854
1.41199,-0.00906632,0.0289014
1.41356,-0.00913443,0.0289496
1.41513,-0.00920244,0.0289985
1.4167,-0.00927038,0.0290482
1.41828,-0.00933827,0.0290986
1.41985,-0.00940614,0.0291496
1.42142,-0.00947393,0.0292012
1.42299,-0.00954155,0.0292534
1.42457,-0.00960911,0.0293063
1.42614,-0.00967669,0.0293601
1.42771,-0.0097444,0.029415
1.42928,-0.00981231,0.029471
1.43086,-0.00988044,0.0295282
1.43243,-0.00994845,0.0295861
1.434,-0.0100165,0.029645
1.43557,-0.0100848,0.0297054
1.43714,-0.0101535,0.0297675
1.43872,-0.0102229,0.0298317
1.44029,-0.0102932,0.0298985
1.44186,-0.0103638,0.0299673
1.44343,-0.0104347,0.0300381
1.44501,-0.0105063,0.0301115
1.44658,-0.0105789,0.030188
1.44815,-0.0106527,0.030268
1.44972,-0.0107282,0.0303521
1.4513,-0.0108051,0.0304405
1.45287,-0.0108832,0.0305333
1.45444,-0.0109625,0.0306309
1.45601,-0.0110437,0.0307335
1.45759,-0.0111268,0.0308415
1.45916,-0.0112124,0.0309551
1.46073,-0.0113007,0.031075
1.4623,-0.0113913,0.0312026
1.46388,-0.0114844,0.0313381
1.46545,-0.0115803,0.0314812
1.46702,-0.011679,0.0316319
1.46859,-0.0117809,0.0317899
1.47016,-0.0118861,0.0319551
1.47174,-0.011995,0.0321301
1.47331,-0.0121078,0.0323161
1.47488,-0.0122244,0.0325125
1.47645,-0.0123446,0.0327182
1.47803,-0.0124685,0.0329325
1.4796,-0.0125959,0.0331545
1.48117,-0.0127273,0.0333854
1.48274,-0.0128635,0.0336291
1.48432,-0.0130043,0.0338843
1.48589,-0.0131493,0.0341498
1.48746,-0.013298,0.034424
1.48903,-0.0134501,0.0347055
1.49061,-0.0136054,0.0349934
1.49218,-0.0137652,0.0352922
1.49375,-0.0139296,0.0356018
1.49532,-0.0140981,0.0359208
1.49689,-0.0142701,0.0362477
1.49847,-0.0144452,0.0365811
1.50004,-0.0146229,0.0369194
1.50161,-0.0148036,0.0372638
1.50318,-0.0149878,0.037616
1.50476,-0.0151756,0.0379757
1.50633,-0.0153669,0.038343
1.5079,-0.0155617,0.0387175
1.50947,-0.0157601,0.0390991
1.51105,-0.0159614,0.0394869
1.51262,-0.0161651,0.0398789
1.51419,-0.0163721,0.0402779
1.51576,-0.0165837,0.0406866
1.51734,-0.0168013,0.0411082
1.51891,-0.0170261,0.0415453
1.52048,-0.0172591,0.0420004
1.52205,-0.0174972,0.0424668
1.52363,-0.0177412,0.0429465
1.5252,-0.0179939,0.0434454
1.52677,-0.0182578,0.0439689
1.52834,-0.0185356,0.0445229
1.52991,-0.0188299,0.045113
1.53149,-0.0191411,0.0457415
1.53306,-0.0194689,0.0464087
1.53463,-0.0198154,0.0471189
1.5362,-0.0201831,0.0478763
1.53778,-0.0205741,0.048685
1.53935,-0.0209907,0.0495492
1.54092,-0.0214365,0.0504772
1.54249,-0.0219183,0.0514877
1.54407,-0.0224368,0.0525817
1.54564,-0.0229919,0.0537577
1.54721,-0.0235838,0.0550144
1.54878,-0.0242124,0.0563505
1.55036,-0.024878,0.0577655
1.55193,-0.0255906,0.0592841
1.5535,-0.0263568,0.0609216
1.55507,-0.0271793,0.0626832
1.55665,-0.0280611,0.0645739
1.55822,-0.0290048,0.066599
1.55979,-0.0300134,0.0687635
1.56136,-0.0310803,0.0710535
1.56293,-0.0322089,0.0734778
1.56451,-0.0334292,0.0761019
1.56608,-0.0347714,0.0789915
1.56765,-0.0362659,0.0822125
1.56922,-0.0379428,0.0858307
1.5708,-0.0398923,0.0900443
