# 20240809_110919
alpha,Df0Re,Df0Im
1.28934,0.00227533,0.0433656
1.29091,0.00216708,0.0431936
1.29249,0.00205992,0.0430228
1.29406,0.00195381,0.0428529
1.29563,0.00184877,0.0426839
1.2972,0.00174478,0.0425156
1.29878,0.00164184,0.0423479
1.30035,0.00153993,0.0421806
1.30192,0.00143902,0.042014
1.30349,0.00133909,0.0418482
1.30507,0.00124014,0.0416829
1.30664,0.00114217,0.0415181
1.30821,0.00104519,0.0413537
1.30978,0.000949195,0.0411896
1.31136,0.000854155,0.0410257
1.31293,0.00076003,0.0408623
1.3145,0.000666827,0.0406992
1.31607,0.000574552,0.0405365
1.31764,0.00048321,0.0403741
1.31922,0.00039281,0.0402118
1.32079,0.000303346,0.0400498
1.32236,0.000214758,0.0398879
1.32393,0.000127042,0.0397262
1.32551,4.02079e-05,0.0395648
1.32708,-4.57357e-05,0.0394037
1.32865,-0.00013078,0.0392428
1.33022,-0.000214917,0.0390823
1.3318,-0.000298193,0.038922
1.33337,-0.000380633,0.0387618
1.33494,-0.000462233,0.0386019
1.33651,-0.000542988,0.0384425
1.33809,-0.000622895,0.0382835
1.33966,-0.000701949,0.0381252
1.34123,-0.000780162,0.0379674
1.3428,-0.000857571,0.03781
1.34438,-0.000934183,0.0376529
1.34595,-0.00101,0.0374965
1.34752,-0.00108504,0.037341
1.34909,-0.0011593,0.0371865
1.35066,-0.00123279,0.0370332
1.35224,-0.00130551,0.0368805
1.35381,-0.00137748,0.0367285
1.35538,-0.00144873,0.0365775
1.35695,-0.00151927,0.0364278
1.35853,-0.00158912,0.0362795
1.3601,-0.00165831,0.0361329
1.36167,-0.00172682,0.0359877
1.36324,-0.00179464,0.0358436
1.36482,-0.00186182,0.0357007
1.36639,-0.00192837,0.0355595
1.36796,-0.00199435,0.0354201
1.36953,-0.00205977,0.0352829
1.37111,-0.00212465,0.0351477
1.37268,-0.00218893,0.035014
1.37425,-0.00225265,0.0348819
1.37582,-0.00231584,0.0347518
1.37739,-0.00237856,0.0346237
1.37897,-0.00244084,0.0344979
1.38054,-0.00250271,0.0343746
1.38211,-0.00256411,0.0342533
1.38368,-0.00262504,0.0341338
1.38526,-0.00268554,0.0340163
1.38683,-0.00274565,0.033901
1.3884,-0.00280542,0.033788
1.38997,-0.00286488,0.0336774
1.39155,-0.002924,0.033569
1.39312,-0.00298275,0.0334625
1.39469,-0.00304116,0.0333581
1.39626,-0.00309926,0.0332557
1.39784,-0.00315707,0.0331554
1.39941,-0.00321463,0.0330571
1.40098,-0.00327195,0.0329609
1.40255,-0.00332898,0.0328667
1.40413,-0.00338574,0.0327742
1.4057,-0.00344223,0.0326835
1.40727,-0.0034985,0.0325947
1.40884,-0.00355455,0.0325075
1.41041,-0.0036104,0.0324221
1.41199,-0.00366602,0.0323383
1.41356,-0.00372141,0.032256
1.41513,-0.00377657,0.0321752
1.4167,-0.00383156,0.0320961
1.41828,-0.00388637,0.0320186
1.41985,-0.00394105,0.0319427
1.42142,-0.00399554,0.0318682
1.42299,-0.00404981,0.0317947
1.42457,-0.00410391,0.0317227
1.42614,-0.00415789,0.0316523
1.42771,-0.0042118,0.0315838
1.42928,-0.00426569,0.0315175
1.43086,-0.00431957,0.0314532
1.43243,-0.00437326,0.0313897
1.434,-0.00442684,0.0313273
1.43557,-0.00448042,0.031267
1.43714,-0.0045341,0.0312095
1.43872,-0.00458801,0.0311555
1.44029,-0.00464225,0.0311058
1.44186,-0.00469653,0.0310567
1.44343,-0.00475084,0.0310078
1.44501,-0.00480535,0.0309615
1.44658,-0.00486025,0.0309197
1.44815,-0.00491571,0.0308849
1.44972,-0.00497194,0.030859
1.4513,-0.00502882,0.0308404
1.45287,-0.00508606,0.030823
1.45444,-0.00514385,0.0308074
1.45601,-0.00520241,0.0307944
1.45759,-0.00526198,0.0307849
1.45916,-0.00532276,0.0307797
1.46073,-0.00538491,0.0307804
1.4623,-0.00544809,0.0307929
1.46388,-0.00551238,0.0308162
1.46545,-0.00557796,0.030848
1.46702,-0.005645,0.0308859
1.46859,-0.00571368,0.0309277
1.47016,-0.00578418,0.030971
1.47174,-0.00585652,0.0310242
1.47331,-0.00593069,0.0310921
1.47488,-0.00600673,0.031172
1.47645,-0.00608467,0.0312612
1.47803,-0.00616455,0.0313571
1.4796,-0.00624642,0.0314571
1.48117,-0.00633045,0.0315626
1.48274,-0.00641694,0.0316811
1.48432,-0.00650576,0.031811
1.48589,-0.00659679,0.0319501
1.48746,-0.00668988,0.0320965
1.48903,-0.0067849,0.0322478
1.49061,-0.00688178,0.0324029
1.49218,-0.00698114,0.0325671
1.49375,-0.00708295,0.0327407
1.49532,-0.007187,0.0329221
1.49689,-0.00729307,0.0331095
1.49847,-0.00740094,0.0333014
1.50004,-0.00751039,0.0334961
1.50161,-0.00762158,0.0336948
1.50318,-0.00773482,0.0338993
1.50476,-0.0078501,0.0341094
1.50633,-0.00796744,0.0343248
1.5079,-0.00808685,0.0345452
1.50947,-0.00820834,0.0347703
1.51105,-0.00833167,0.0349991
1.51262,-0.00845638,0.0352307
1.51419,-0.00858308,0.0354668
1.51576,-0.00871249,0.03571
1.51734,-0.00884531,0.0359624
1.51891,-0.00898225,0.0362262
1.52048,-0.00912384,0.0365034
1.52205,-0.00926829,0.0367896
1.52363,-0.00941611,0.0370863
1.5252,-0.00956882,0.0373976
1.52677,-0.00972789,0.0377275
1.52834,-0.00989484,0.0380801
1.52991,-0.0100712,0.0384594
1.53149,-0.0102569,0.0388691
1.53306,-0.0104516,0.0393113
1.53463,-0.0106568,0.0397882
1.5362,-0.0108738,0.0403018
1.53778,-0.0111041,0.0408541
1.53935,-0.0113489,0.0414472
1.54092,-0.0116104,0.0420876
1.54249,-0.0118918,0.0427948
1.54407,-0.0121935,0.0435685
1.54564,-0.0125158,0.044406
1.54721,-0.012859,0.0453046
1.54878,-0.0132232,0.0462616
1.55036,-0.0136088,0.0472751
1.55193,-0.014021,0.0483673
1.5535,-0.0144634,0.049551
1.55507,-0.0149378,0.0508285
1.55665,-0.015446,0.0522027
1.55822,-0.0159897,0.053676
1.55979,-0.0165706,0.0552512
1.56136,-0.0171851,0.056918
1.56293,-0.0178348,0.0586852
1.56451,-0.0185368,0.0606011
1.56608,-0.0193085,0.0627148
1.56765,-0.020167,0.0650753
1.56922,-0.0211297,0.0677316
1.5708,-0.0222477,0.0708334
